1671544413	2022-12-20 14:53:33	1.0
1671545590	2022-12-20 15:13:10	224.0
1671545594	2022-12-20 15:13:14	281.0
1671545599	2022-12-20 15:13:19	1.0
1671546585	2022-12-20 15:29:45	35.0
1671546590	2022-12-20 15:29:50	261.0
1671546595	2022-12-20 15:29:55	227.0
1671546600	2022-12-20 15:30:00	217.0
1671546605	2022-12-20 15:30:05	221.0
1671546610	2022-12-20 15:30:10	1.0
1671546685	2022-12-20 15:31:25	289.9
1671546690	2022-12-20 15:31:30	1.0
1671547518	2022-12-20 15:45:18	298.0
1671547523	2022-12-20 15:45:23	1.0
1671548544	2022-12-20 16:02:24	309.0
1671548554	2022-12-20 16:02:34	290.9
1671548559	2022-12-20 16:02:39	1.0
1671548748	2022-12-20 16:05:48	294.0
1671548753	2022-12-20 16:05:53	1.0
1671549037	2022-12-20 16:10:37	291.9
1671549042	2022-12-20 16:10:42	1.0
1671549087	2022-12-20 16:11:27	230.0
1671549092	2022-12-20 16:11:32	1.0
1671549326	2022-12-20 16:15:26	287.9
1671549336	2022-12-20 16:15:36	1.0
1671549684	2022-12-20 16:21:24	293.0
1671549689	2022-12-20 16:21:29	230.0
1671549694	2022-12-20 16:21:34	225.0
1671549699	2022-12-20 16:21:39	1.0
1671554354	2022-12-20 17:39:14	27.0
1671554359	2022-12-20 17:39:19	264.0
1671554364	2022-12-20 17:39:24	1.0
1671554408	2022-12-20 17:40:08	289.9
1671554418	2022-12-20 17:40:18	226.0
1671554428	2022-12-20 17:40:28	217.0
1671554443	2022-12-20 17:40:43	210.0
1671554448	2022-12-20 17:40:48	220.0
1671554453	2022-12-20 17:40:53	1.0
1671554911	2022-12-20 17:48:31	25.0
1671554916	2022-12-20 17:48:36	1.0
1671558239	2022-12-20 18:43:59	263.0
1671558244	2022-12-20 18:44:04	1.0
1671558503	2022-12-20 18:48:23	295.0
1671558513	2022-12-20 18:48:33	229.0
1671558523	2022-12-20 18:48:43	1.0
1671558548	2022-12-20 18:49:08	223.0
1671558553	2022-12-20 18:49:13	1.0
1671561323	2022-12-20 19:35:23	294.0
1671561328	2022-12-20 19:35:28	1.0
1671564562	2022-12-20 20:29:22	230.0
1671564567	2022-12-20 20:29:27	282.0
1671564572	2022-12-20 20:29:32	227.0
1671564577	2022-12-20 20:29:37	219.0
1671564587	2022-12-20 20:29:47	213.0
1671564602	2022-12-20 20:30:02	1.0
1671568497	2022-12-20 21:34:57	284.0
1671568502	2022-12-20 21:35:02	227.0
1671568507	2022-12-20 21:35:07	220.0
1671568517	2022-12-20 21:35:17	139.0
1671568522	2022-12-20 21:35:22	1.0
1671568716	2022-12-20 21:38:36	279.0
1671568721	2022-12-20 21:38:41	1.0
1671568816	2022-12-20 21:40:16	297.0
1671568826	2022-12-20 21:40:26	1.0
1671568965	2022-12-20 21:42:45	294.0
1671568975	2022-12-20 21:42:55	229.0
1671568980	2022-12-20 21:43:00	1.0
1671569025	2022-12-20 21:43:45	285.0
1671569030	2022-12-20 21:43:50	230.0
1671569035	2022-12-20 21:43:55	220.0
1671569045	2022-12-20 21:44:05	1.0
1671569060	2022-12-20 21:44:20	285.0
1671569065	2022-12-20 21:44:25	229.0
1671569070	2022-12-20 21:44:30	220.0
1671569075	2022-12-20 21:44:35	1.0
1671571840	2022-12-20 22:30:40	289.9
1671571845	2022-12-20 22:30:45	1.0
1671574406	2022-12-20 23:13:26	231.0
1671574416	2022-12-20 23:13:36	1.0
