1672999131	2023-01-06 10:58:51	74.6
1672999202	2023-01-06 11:00:02	67.1
1672999212	2023-01-06 11:00:12	74.8
1672999232	2023-01-06 11:00:32	65.4
1672999273	2023-01-06 11:01:13	73.0
1672999283	2023-01-06 11:01:23	61.0
1672999313	2023-01-06 11:01:53	72.1
1672999324	2023-01-06 11:02:04	63.8
1672999354	2023-01-06 11:02:34	51.6
1672999404	2023-01-06 11:03:24	58.0
1672999415	2023-01-06 11:03:35	51.7
1672999475	2023-01-06 11:04:35	50.9
1672999566	2023-01-06 11:06:06	49.3
1672999687	2023-01-06 11:08:07	51.5
1672999818	2023-01-06 11:10:18	67.8
1672999838	2023-01-06 11:10:38	78.3
1672999848	2023-01-06 11:10:48	62.0
1672999869	2023-01-06 11:11:09	50.9
1672999879	2023-01-06 11:11:19	71.0
1672999909	2023-01-06 11:11:49	63.7
1672999920	2023-01-06 11:12:00	52.4
1673000081	2023-01-06 11:14:41	63.3
1673000091	2023-01-06 11:14:51	51.6
1673000132	2023-01-06 11:15:32	67.4
1673000142	2023-01-06 11:15:42	55.8
1673000153	2023-01-06 11:15:53	48.5
1673000243	2023-01-06 11:17:23	62.0
1673000524	2023-01-06 11:22:04	55.4
1673001470	2023-01-06 11:37:50	61.7
1673001490	2023-01-06 11:38:10	54.1
1673001561	2023-01-06 11:39:21	48.1
1673001712	2023-01-06 11:41:52	56.3
1673001722	2023-01-06 11:42:02	72.8
1673001733	2023-01-06 11:42:13	64.2
1673001753	2023-01-06 11:42:33	57.2
1673001783	2023-01-06 11:43:03	67.4
1673001814	2023-01-06 11:43:34	55.3
1673001844	2023-01-06 11:44:04	48.6
1673001865	2023-01-06 11:44:25	54.9
1673002016	2023-01-06 11:46:56	63.7
1673002036	2023-01-06 11:47:16	69.7
1673002086	2023-01-06 11:48:06	55.8
1673002107	2023-01-06 11:48:27	49.6
1673002147	2023-01-06 11:49:07	55.7
1673002198	2023-01-06 11:49:58	62.2
1673002248	2023-01-06 11:50:48	69.3
1673002259	2023-01-06 11:50:59	76.0
1673002289	2023-01-06 11:51:29	59.7
1673002299	2023-01-06 11:51:39	52.3
1673002832	2023-01-06 12:00:32	56.5
1673002923	2023-01-06 12:02:03	74.0
1673002933	2023-01-06 12:02:13	83.8
1673002943	2023-01-06 12:02:23	77.5
1673002954	2023-01-06 12:02:34	60.9
1673002974	2023-01-06 12:02:54	53.8
