1671545544	2022-12-20 15:12:24	6.0
1671545554	2022-12-20 15:12:34	7.0
1671545589	2022-12-20 15:13:09	15.0
1671545599	2022-12-20 15:13:19	8.0
1671545604	2022-12-20 15:13:24	7.0
1671545634	2022-12-20 15:13:54	8.0
1671545693	2022-12-20 15:14:53	9.0
1671545703	2022-12-20 15:15:03	11.0
1671545728	2022-12-20 15:15:28	12.0
1671545743	2022-12-20 15:15:43	11.0
1671545753	2022-12-20 15:15:53	10.0
1671545763	2022-12-20 15:16:03	9.0
1671545778	2022-12-20 15:16:18	10.0
1671545788	2022-12-20 15:16:28	9.0
1671545853	2022-12-20 15:17:33	8.0
1671546092	2022-12-20 15:21:32	7.0
1671546407	2022-12-20 15:26:47	8.0
1671546417	2022-12-20 15:26:57	10.0
1671546426	2022-12-20 15:27:06	9.0
1671546436	2022-12-20 15:27:16	11.0
1671546446	2022-12-20 15:27:26	13.0
1671546521	2022-12-20 15:28:41	12.0
1671546536	2022-12-20 15:28:56	10.0
1671546541	2022-12-20 15:29:01	23.0
1671546546	2022-12-20 15:29:06	24.0
1671546566	2022-12-20 15:29:26	22.0
1671546586	2022-12-20 15:29:46	23.0
1671546596	2022-12-20 15:29:56	22.0
1671546601	2022-12-20 15:30:01	23.0
1671546616	2022-12-20 15:30:16	25.0
1671546626	2022-12-20 15:30:26	29.0
1671546631	2022-12-20 15:30:31	30.0
1671546636	2022-12-20 15:30:36	33.0
1671546646	2022-12-20 15:30:46	35.0
1671546651	2022-12-20 15:30:51	33.0
1671546666	2022-12-20 15:31:06	34.0
1671546676	2022-12-20 15:31:16	33.0
1671546696	2022-12-20 15:31:36	35.0
1671546701	2022-12-20 15:31:41	34.0
1671546721	2022-12-20 15:32:01	29.0
1671546731	2022-12-20 15:32:11	28.0
1671546746	2022-12-20 15:32:26	27.0
1671546751	2022-12-20 15:32:31	26.0
1671546766	2022-12-20 15:32:46	27.0
1671546776	2022-12-20 15:32:56	29.0
1671546786	2022-12-20 15:33:06	28.0
1671546796	2022-12-20 15:33:16	29.0
1671546801	2022-12-20 15:33:21	28.0
1671546816	2022-12-20 15:33:36	27.0
1671546826	2022-12-20 15:33:46	28.0
1671546840	2022-12-20 15:34:00	29.0
1671546855	2022-12-20 15:34:15	28.0
1671546870	2022-12-20 15:34:30	27.0
1671546880	2022-12-20 15:34:40	28.0
1671546910	2022-12-20 15:35:10	29.0
1671546920	2022-12-20 15:35:20	27.0
1671546935	2022-12-20 15:35:35	26.0
1671546950	2022-12-20 15:35:50	27.0
1671546965	2022-12-20 15:36:05	28.0
1671546975	2022-12-20 15:36:15	29.0
1671546985	2022-12-20 15:36:25	30.0
1671546995	2022-12-20 15:36:35	31.0
1671547015	2022-12-20 15:36:55	30.0
1671547025	2022-12-20 15:37:05	32.0
1671547035	2022-12-20 15:37:15	31.0
1671547045	2022-12-20 15:37:25	30.0
1671547050	2022-12-20 15:37:30	29.0
1671547065	2022-12-20 15:37:45	28.0
1671547080	2022-12-20 15:38:00	27.0
1671547105	2022-12-20 15:38:25	28.0
1671547115	2022-12-20 15:38:35	27.0
1671547125	2022-12-20 15:38:45	28.0
1671547140	2022-12-20 15:39:00	27.0
1671547155	2022-12-20 15:39:15	28.0
1671547170	2022-12-20 15:39:30	29.0
1671547180	2022-12-20 15:39:40	28.0
1671547227	2022-12-20 15:40:27	29.0
1671547242	2022-12-20 15:40:42	31.0
1671547256	2022-12-20 15:40:56	32.0
1671547266	2022-12-20 15:41:06	33.0
1671547276	2022-12-20 15:41:16	34.0
1671547296	2022-12-20 15:41:36	33.0
1671547306	2022-12-20 15:41:46	34.0
1671547331	2022-12-20 15:42:11	33.0
1671547351	2022-12-20 15:42:31	34.0
1671547361	2022-12-20 15:42:41	33.0
1671547376	2022-12-20 15:42:56	34.0
1671547386	2022-12-20 15:43:06	33.0
1671547396	2022-12-20 15:43:16	34.0
1671547401	2022-12-20 15:43:21	33.0
1671547426	2022-12-20 15:43:46	34.0
1671547436	2022-12-20 15:43:56	33.0
1671547461	2022-12-20 15:44:21	31.0
1671547471	2022-12-20 15:44:31	29.0
1671547486	2022-12-20 15:44:46	30.0
1671547496	2022-12-20 15:44:56	29.0
1671547501	2022-12-20 15:45:01	30.0
1671547516	2022-12-20 15:45:16	32.0
1671547526	2022-12-20 15:45:26	30.0
1671547536	2022-12-20 15:45:36	29.0
1671547546	2022-12-20 15:45:46	30.0
1671547551	2022-12-20 15:45:51	33.0
1671547566	2022-12-20 15:46:06	34.0
1671547576	2022-12-20 15:46:16	31.0
1671547591	2022-12-20 15:46:31	32.0
1671547601	2022-12-20 15:46:41	31.0
1671547621	2022-12-20 15:47:01	32.0
1671547631	2022-12-20 15:47:11	33.0
1671547641	2022-12-20 15:47:21	34.0
1671547651	2022-12-20 15:47:31	33.0
1671547660	2022-12-20 15:47:40	32.0
1671547675	2022-12-20 15:47:55	33.0
1671547705	2022-12-20 15:48:25	34.0
1671547715	2022-12-20 15:48:35	35.0
1671547775	2022-12-20 15:49:35	36.0
1671547785	2022-12-20 15:49:45	35.0
1671547805	2022-12-20 15:50:05	34.0
1671547815	2022-12-20 15:50:15	35.0
1671547840	2022-12-20 15:50:40	36.0
1671547850	2022-12-20 15:50:50	35.0
1671547865	2022-12-20 15:51:05	36.0
1671547880	2022-12-20 15:51:20	35.0
1671547930	2022-12-20 15:52:10	36.0
1671547955	2022-12-20 15:52:35	35.0
1671547965	2022-12-20 15:52:45	36.0
1671547975	2022-12-20 15:52:55	35.0
1671547990	2022-12-20 15:53:10	34.0
1671548000	2022-12-20 15:53:20	35.0
1671548020	2022-12-20 15:53:40	36.0
1671548030	2022-12-20 15:53:50	35.0
1671548040	2022-12-20 15:54:00	36.0
1671548050	2022-12-20 15:54:10	35.0
1671548059	2022-12-20 15:54:19	34.0
1671548069	2022-12-20 15:54:29	35.0
1671548084	2022-12-20 15:54:44	34.0
1671548094	2022-12-20 15:54:54	35.0
1671548099	2022-12-20 15:54:59	34.0
1671548114	2022-12-20 15:55:14	35.0
1671548129	2022-12-20 15:55:29	34.0
1671548139	2022-12-20 15:55:39	35.0
1671548154	2022-12-20 15:55:54	34.0
1671548164	2022-12-20 15:56:04	33.0
1671548179	2022-12-20 15:56:19	34.0
1671548189	2022-12-20 15:56:29	32.0
1671548199	2022-12-20 15:56:39	33.0
1671548209	2022-12-20 15:56:49	31.0
1671548229	2022-12-20 15:57:09	33.0
1671548239	2022-12-20 15:57:19	31.0
1671548249	2022-12-20 15:57:29	29.0
1671548259	2022-12-20 15:57:39	28.0
1671548324	2022-12-20 15:58:44	27.0
1671548334	2022-12-20 15:58:54	28.0
1671548384	2022-12-20 15:59:44	27.0
1671548394	2022-12-20 15:59:54	28.0
1671548424	2022-12-20 16:00:24	29.0
1671548434	2022-12-20 16:00:34	28.0
1671548444	2022-12-20 16:00:44	30.0
1671548449	2022-12-20 16:00:49	32.0
1671548488	2022-12-20 16:01:28	33.0
1671548508	2022-12-20 16:01:48	32.0
1671548523	2022-12-20 16:02:03	33.0
1671548538	2022-12-20 16:02:18	32.0
1671548548	2022-12-20 16:02:28	33.0
1671548558	2022-12-20 16:02:38	31.0
1671548568	2022-12-20 16:02:48	32.0
1671548578	2022-12-20 16:02:58	33.0
1671548588	2022-12-20 16:03:08	32.0
1671548598	2022-12-20 16:03:18	31.0
1671548608	2022-12-20 16:03:28	33.0
1671548648	2022-12-20 16:04:08	34.0
1671548658	2022-12-20 16:04:18	33.0
1671548668	2022-12-20 16:04:28	34.0
1671548678	2022-12-20 16:04:38	33.0
1671548688	2022-12-20 16:04:48	32.0
1671548698	2022-12-20 16:04:58	31.0
1671548713	2022-12-20 16:05:13	32.0
1671548728	2022-12-20 16:05:28	33.0
1671548738	2022-12-20 16:05:38	32.0
1671548748	2022-12-20 16:05:48	33.0
1671548758	2022-12-20 16:05:58	32.0
1671548768	2022-12-20 16:06:08	33.0
1671548783	2022-12-20 16:06:23	32.0
1671548798	2022-12-20 16:06:38	33.0
1671548813	2022-12-20 16:06:53	32.0
1671548823	2022-12-20 16:07:03	33.0
1671548833	2022-12-20 16:07:13	32.0
1671548843	2022-12-20 16:07:23	33.0
1671548878	2022-12-20 16:07:58	34.0
1671548887	2022-12-20 16:08:07	32.0
1671548897	2022-12-20 16:08:17	33.0
1671548907	2022-12-20 16:08:27	32.0
1671548927	2022-12-20 16:08:47	33.0
1671548937	2022-12-20 16:08:57	31.0
1671548947	2022-12-20 16:09:07	32.0
1671548957	2022-12-20 16:09:17	33.0
1671548987	2022-12-20 16:09:47	32.0
1671549002	2022-12-20 16:10:02	33.0
1671549017	2022-12-20 16:10:17	32.0
1671549027	2022-12-20 16:10:27	33.0
1671549037	2022-12-20 16:10:37	32.0
1671549047	2022-12-20 16:10:47	33.0
1671549057	2022-12-20 16:10:57	32.0
1671549092	2022-12-20 16:11:32	33.0
1671549102	2022-12-20 16:11:42	32.0
1671549112	2022-12-20 16:11:52	33.0
1671549137	2022-12-20 16:12:17	32.0
1671549197	2022-12-20 16:13:17	33.0
1671549207	2022-12-20 16:13:27	32.0
1671549217	2022-12-20 16:13:37	33.0
1671549232	2022-12-20 16:13:52	32.0
1671549242	2022-12-20 16:14:02	33.0
1671549247	2022-12-20 16:14:07	32.0
1671549262	2022-12-20 16:14:22	31.0
1671549272	2022-12-20 16:14:32	32.0
1671549282	2022-12-20 16:14:42	31.0
1671549292	2022-12-20 16:14:52	32.0
1671549301	2022-12-20 16:15:01	31.0
1671549331	2022-12-20 16:15:31	32.0
1671549341	2022-12-20 16:15:41	33.0
1671549346	2022-12-20 16:15:46	32.0
1671549371	2022-12-20 16:16:11	33.0
1671549381	2022-12-20 16:16:21	32.0
1671549436	2022-12-20 16:17:16	31.0
1671549446	2022-12-20 16:17:26	32.0
1671549471	2022-12-20 16:17:51	31.0
1671549486	2022-12-20 16:18:06	32.0
1671549496	2022-12-20 16:18:16	31.0
1671549506	2022-12-20 16:18:26	32.0
1671549516	2022-12-20 16:18:36	33.0
1671549531	2022-12-20 16:18:51	32.0
1671549546	2022-12-20 16:19:06	31.0
1671549571	2022-12-20 16:19:31	32.0
1671549586	2022-12-20 16:19:46	31.0
1671549596	2022-12-20 16:19:56	32.0
1671549606	2022-12-20 16:20:06	31.0
1671549621	2022-12-20 16:20:21	32.0
1671549631	2022-12-20 16:20:31	31.0
1671549681	2022-12-20 16:21:21	32.0
1671549695	2022-12-20 16:21:35	31.0
1671549715	2022-12-20 16:21:55	32.0
1671549725	2022-12-20 16:22:05	31.0
1671549745	2022-12-20 16:22:25	30.0
1671549755	2022-12-20 16:22:35	29.0
1671549770	2022-12-20 16:22:50	30.0
1671549785	2022-12-20 16:23:05	29.0
1671549810	2022-12-20 16:23:30	28.0
1671549820	2022-12-20 16:23:40	27.0
1671549830	2022-12-20 16:23:50	28.0
1671549840	2022-12-20 16:24:00	27.0
1671549855	2022-12-20 16:24:15	26.0
1671549950	2022-12-20 16:25:50	25.0
1671549970	2022-12-20 16:26:10	26.0
1671549990	2022-12-20 16:26:30	25.0
1671550000	2022-12-20 16:26:40	26.0
1671550015	2022-12-20 16:26:55	27.0
1671550030	2022-12-20 16:27:10	26.0
1671550040	2022-12-20 16:27:20	27.0
1671550050	2022-12-20 16:27:30	26.0
1671550065	2022-12-20 16:27:45	27.0
1671550080	2022-12-20 16:28:00	26.0
1671550094	2022-12-20 16:28:14	27.0
1671550104	2022-12-20 16:28:24	26.0
1671550114	2022-12-20 16:28:34	27.0
1671550124	2022-12-20 16:28:44	26.0
1671550134	2022-12-20 16:28:54	27.0
1671550144	2022-12-20 16:29:04	26.0
1671550154	2022-12-20 16:29:14	27.0
1671550164	2022-12-20 16:29:24	26.0
1671550174	2022-12-20 16:29:34	27.0
1671550194	2022-12-20 16:29:54	28.0
1671550204	2022-12-20 16:30:04	27.0
1671550214	2022-12-20 16:30:14	26.0
1671550224	2022-12-20 16:30:24	27.0
1671550274	2022-12-20 16:31:14	28.0
1671550284	2022-12-20 16:31:24	27.0
1671550294	2022-12-20 16:31:34	26.0
1671550304	2022-12-20 16:31:44	27.0
1671550329	2022-12-20 16:32:09	26.0
1671550339	2022-12-20 16:32:19	27.0
1671550344	2022-12-20 16:32:24	28.0
1671550349	2022-12-20 16:32:29	7.0
1671550359	2022-12-20 16:32:39	5.0
1671550439	2022-12-20 16:33:59	6.0
1671550444	2022-12-20 16:34:04	13.0
1671550449	2022-12-20 16:34:09	14.0
1671550469	2022-12-20 16:34:29	13.0
1671550508	2022-12-20 16:35:08	12.0
1671550514	2022-12-20 16:35:14	13.0
1671550551	2022-12-20 16:35:51	12.0
1671550561	2022-12-20 16:36:01	13.0
1671550576	2022-12-20 16:36:16	12.0
1671550586	2022-12-20 16:36:26	13.0
1671550600	2022-12-20 16:36:40	12.0
1671550610	2022-12-20 16:36:50	13.0
1671550620	2022-12-20 16:37:00	12.0
1671550630	2022-12-20 16:37:10	13.0
1671550725	2022-12-20 16:38:45	14.0
1671550735	2022-12-20 16:38:55	15.0
1671550745	2022-12-20 16:39:05	16.0
1671550760	2022-12-20 16:39:20	14.0
1671550770	2022-12-20 16:39:30	15.0
1671550780	2022-12-20 16:39:40	16.0
1671550795	2022-12-20 16:39:55	15.0
1671550805	2022-12-20 16:40:05	16.0
1671550815	2022-12-20 16:40:15	17.0
1671550825	2022-12-20 16:40:25	15.0
1671550840	2022-12-20 16:40:40	14.0
1671550855	2022-12-20 16:40:55	13.0
1671550865	2022-12-20 16:41:05	14.0
1671550890	2022-12-20 16:41:30	13.0
1671550895	2022-12-20 16:41:35	14.0
1671550910	2022-12-20 16:41:50	13.0
1671550940	2022-12-20 16:42:20	14.0
1671550945	2022-12-20 16:42:25	13.0
1671550955	2022-12-20 16:42:35	6.0
1671550960	2022-12-20 16:42:40	5.0
1671550985	2022-12-20 16:43:05	6.0
1671551009	2022-12-20 16:43:29	7.0
1671551029	2022-12-20 16:43:49	8.0
1671551069	2022-12-20 16:44:29	7.0
1671551089	2022-12-20 16:44:49	6.0
1671551129	2022-12-20 16:45:29	5.0
1671551139	2022-12-20 16:45:39	6.0
1671551209	2022-12-20 16:46:49	7.0
1671551229	2022-12-20 16:47:09	8.0
1671551344	2022-12-20 16:49:04	9.0
1671551638	2022-12-20 16:53:58	8.0
1671552062	2022-12-20 17:01:02	7.0
1671552117	2022-12-20 17:01:57	6.0
1671552146	2022-12-20 17:02:26	5.0
1671552221	2022-12-20 17:03:41	6.0
1671552286	2022-12-20 17:04:46	5.0
1671552371	2022-12-20 17:06:11	6.0
1671552411	2022-12-20 17:06:51	5.0
1671552501	2022-12-20 17:08:21	4.0
1671552520	2022-12-20 17:08:40	5.0
1671552595	2022-12-20 17:09:55	4.0
1671552760	2022-12-20 17:12:40	5.0
1671552770	2022-12-20 17:12:50	4.0
1671552780	2022-12-20 17:13:00	5.0
1671553169	2022-12-20 17:19:29	4.0
1671553523	2022-12-20 17:25:23	3.0
1671553717	2022-12-20 17:28:37	11.0
1671553762	2022-12-20 17:29:22	26.0
1671553772	2022-12-20 17:29:32	27.0
1671553782	2022-12-20 17:29:42	26.0
1671553787	2022-12-20 17:29:47	28.0
1671553802	2022-12-20 17:30:02	26.0
1671553808	2022-12-20 17:30:08	25.0
1671553819	2022-12-20 17:30:19	26.0
1671553859	2022-12-20 17:30:59	27.0
1671553869	2022-12-20 17:31:09	26.0
1671553879	2022-12-20 17:31:19	27.0
1671553889	2022-12-20 17:31:29	26.0
1671553914	2022-12-20 17:31:54	27.0
1671553924	2022-12-20 17:32:04	26.0
1671553934	2022-12-20 17:32:14	27.0
1671553939	2022-12-20 17:32:19	26.0
1671553954	2022-12-20 17:32:34	27.0
1671553964	2022-12-20 17:32:44	26.0
1671553974	2022-12-20 17:32:54	25.0
1671553984	2022-12-20 17:33:04	26.0
1671554009	2022-12-20 17:33:29	25.0
1671554019	2022-12-20 17:33:39	26.0
1671554039	2022-12-20 17:33:59	25.0
1671554049	2022-12-20 17:34:09	26.0
1671554069	2022-12-20 17:34:29	25.0
1671554079	2022-12-20 17:34:39	26.0
1671554203	2022-12-20 17:36:43	27.0
1671554213	2022-12-20 17:36:53	26.0
1671554233	2022-12-20 17:37:13	27.0
1671554238	2022-12-20 17:37:18	26.0
1671554263	2022-12-20 17:37:43	27.0
1671554273	2022-12-20 17:37:53	26.0
1671554308	2022-12-20 17:38:28	27.0
1671554318	2022-12-20 17:38:38	26.0
1671554358	2022-12-20 17:39:18	27.0
1671554368	2022-12-20 17:39:28	26.0
1671554408	2022-12-20 17:40:08	27.0
1671554448	2022-12-20 17:40:48	26.0
1671554488	2022-12-20 17:41:28	25.0
1671554498	2022-12-20 17:41:38	24.0
1671554508	2022-12-20 17:41:48	25.0
1671554523	2022-12-20 17:42:03	24.0
1671554537	2022-12-20 17:42:17	25.0
1671554552	2022-12-20 17:42:32	24.0
1671554567	2022-12-20 17:42:47	25.0
1671554587	2022-12-20 17:43:07	26.0
1671554602	2022-12-20 17:43:22	25.0
1671554612	2022-12-20 17:43:32	26.0
1671554622	2022-12-20 17:43:42	25.0
1671554632	2022-12-20 17:43:52	24.0
1671554637	2022-12-20 17:43:57	25.0
1671554667	2022-12-20 17:44:27	26.0
1671554707	2022-12-20 17:45:07	25.0
1671554717	2022-12-20 17:45:17	26.0
1671554727	2022-12-20 17:45:27	25.0
1671554737	2022-12-20 17:45:37	26.0
1671554747	2022-12-20 17:45:47	25.0
1671554772	2022-12-20 17:46:12	24.0
1671554782	2022-12-20 17:46:22	25.0
1671554787	2022-12-20 17:46:27	24.0
1671554802	2022-12-20 17:46:42	25.0
1671554812	2022-12-20 17:46:52	24.0
1671554822	2022-12-20 17:47:02	25.0
1671554832	2022-12-20 17:47:12	24.0
1671554867	2022-12-20 17:47:47	23.0
1671554877	2022-12-20 17:47:57	24.0
1671554887	2022-12-20 17:48:07	23.0
1671554897	2022-12-20 17:48:17	25.0
1671554907	2022-12-20 17:48:27	24.0
1671554927	2022-12-20 17:48:47	23.0
1671554941	2022-12-20 17:49:01	24.0
1671554956	2022-12-20 17:49:16	23.0
1671554981	2022-12-20 17:49:41	24.0
1671554986	2022-12-20 17:49:46	23.0
1671555001	2022-12-20 17:50:01	24.0
1671555011	2022-12-20 17:50:11	23.0
1671555021	2022-12-20 17:50:21	24.0
1671555036	2022-12-20 17:50:36	25.0
1671555046	2022-12-20 17:50:46	24.0
1671555056	2022-12-20 17:50:56	25.0
1671555071	2022-12-20 17:51:11	24.0
1671555096	2022-12-20 17:51:36	25.0
1671555106	2022-12-20 17:51:46	1.0
1671555116	2022-12-20 17:51:56	3.0
1671555206	2022-12-20 17:53:26	2.0
1671555570	2022-12-20 17:59:30	1.0
1671555595	2022-12-20 17:59:55	9.0
1671555605	2022-12-20 18:00:05	10.0
1671555620	2022-12-20 18:00:20	3.0
1671555665	2022-12-20 18:01:05	1.0
1671555710	2022-12-20 18:01:50	10.0
1671555720	2022-12-20 18:02:00	1.0
1671557268	2022-12-20 18:27:48	3.0
1671557278	2022-12-20 18:27:58	1.0
1671557382	2022-12-20 18:29:42	25.0
1671557392	2022-12-20 18:29:52	1.0
1671558235	2022-12-20 18:43:55	26.0
1671558260	2022-12-20 18:44:20	25.0
1671558270	2022-12-20 18:44:30	27.0
1671558280	2022-12-20 18:44:40	26.0
1671558295	2022-12-20 18:44:55	27.0
1671558315	2022-12-20 18:45:15	26.0
1671558330	2022-12-20 18:45:30	27.0
1671558340	2022-12-20 18:45:40	26.0
1671558435	2022-12-20 18:47:15	27.0
1671558445	2022-12-20 18:47:25	26.0
1671558485	2022-12-20 18:48:05	25.0
1671558495	2022-12-20 18:48:15	26.0
1671558579	2022-12-20 18:49:39	27.0
1671558589	2022-12-20 18:49:49	26.0
1671558759	2022-12-20 18:52:39	25.0
1671558769	2022-12-20 18:52:49	26.0
1671558864	2022-12-20 18:54:24	25.0
1671558874	2022-12-20 18:54:34	26.0
1671558909	2022-12-20 18:55:09	25.0
1671558929	2022-12-20 18:55:29	26.0
1671558978	2022-12-20 18:56:18	25.0
1671558988	2022-12-20 18:56:28	26.0
1671559008	2022-12-20 18:56:48	25.0
1671559018	2022-12-20 18:56:58	26.0
1671559028	2022-12-20 18:57:08	25.0
1671559038	2022-12-20 18:57:18	26.0
1671559093	2022-12-20 18:58:13	25.0
1671559103	2022-12-20 18:58:23	26.0
1671559113	2022-12-20 18:58:33	25.0
1671559198	2022-12-20 18:59:58	26.0
1671559208	2022-12-20 19:00:08	25.0
1671559268	2022-12-20 19:01:08	26.0
1671559278	2022-12-20 19:01:18	25.0
1671559402	2022-12-20 19:03:22	26.0
1671559412	2022-12-20 19:03:32	25.0
1671559584	2022-12-20 19:06:24	26.0
1671559597	2022-12-20 19:06:37	25.0
1671559712	2022-12-20 19:08:32	26.0
1671559722	2022-12-20 19:08:42	25.0
1671559831	2022-12-20 19:10:31	26.0
1671559841	2022-12-20 19:10:41	25.0
1671560011	2022-12-20 19:13:31	26.0
1671560021	2022-12-20 19:13:41	25.0
1671560026	2022-12-20 19:13:46	26.0
1671560041	2022-12-20 19:14:01	25.0
1671560076	2022-12-20 19:14:36	26.0
1671560086	2022-12-20 19:14:46	25.0
1671560116	2022-12-20 19:15:16	26.0
1671560126	2022-12-20 19:15:26	25.0
1671560310	2022-12-20 19:18:30	26.0
1671560320	2022-12-20 19:18:40	25.0
1671560527	2022-12-20 19:22:07	26.0
1671560537	2022-12-20 19:22:17	25.0
1671560606	2022-12-20 19:23:26	26.0
1671560616	2022-12-20 19:23:36	25.0
1671560666	2022-12-20 19:24:26	26.0
1671560676	2022-12-20 19:24:36	25.0
1671560726	2022-12-20 19:25:26	26.0
1671560736	2022-12-20 19:25:36	25.0
1671560891	2022-12-20 19:28:11	26.0
1671560901	2022-12-20 19:28:21	25.0
1671561025	2022-12-20 19:30:25	26.0
1671561035	2022-12-20 19:30:35	25.0
1671561250	2022-12-20 19:34:10	24.0
1671561265	2022-12-20 19:34:25	23.0
1671561280	2022-12-20 19:34:40	25.0
1671561295	2022-12-20 19:34:55	24.0
1671561305	2022-12-20 19:35:05	23.0
1671561325	2022-12-20 19:35:25	24.0
1671561350	2022-12-20 19:35:50	23.0
1671561390	2022-12-20 19:36:30	24.0
1671561404	2022-12-20 19:36:44	25.0
1671561494	2022-12-20 19:38:14	24.0
1671561504	2022-12-20 19:38:24	25.0
1671561569	2022-12-20 19:39:29	26.0
1671561574	2022-12-20 19:39:34	25.0
1671561629	2022-12-20 19:40:29	24.0
1671561639	2022-12-20 19:40:39	25.0
1671561644	2022-12-20 19:40:44	1.0
1671561649	2022-12-20 19:40:49	5.0
1671561659	2022-12-20 19:40:59	3.0
1671561669	2022-12-20 19:41:09	1.0
1671562068	2022-12-20 19:47:48	10.0
1671562073	2022-12-20 19:47:53	11.0
1671562098	2022-12-20 19:48:18	10.0
1671562113	2022-12-20 19:48:33	1.0
1671564554	2022-12-20 20:29:14	18.0
1671564564	2022-12-20 20:29:24	19.0
1671564569	2022-12-20 20:29:29	18.0
1671564589	2022-12-20 20:29:49	19.0
1671564599	2022-12-20 20:29:59	18.0
1671564624	2022-12-20 20:30:24	17.0
1671564639	2022-12-20 20:30:39	1.0
1671568491	2022-12-20 21:34:51	19.0
1671568501	2022-12-20 21:35:01	18.0
1671568526	2022-12-20 21:35:26	26.0
1671568536	2022-12-20 21:35:36	25.0
1671568546	2022-12-20 21:35:46	26.0
1671568601	2022-12-20 21:36:41	25.0
1671568611	2022-12-20 21:36:51	26.0
1671568621	2022-12-20 21:37:01	25.0
1671568631	2022-12-20 21:37:11	26.0
1671568641	2022-12-20 21:37:21	25.0
1671568651	2022-12-20 21:37:31	12.0
1671568656	2022-12-20 21:37:36	24.0
1671568661	2022-12-20 21:37:41	26.0
1671568691	2022-12-20 21:38:11	25.0
1671568711	2022-12-20 21:38:31	26.0
1671568721	2022-12-20 21:38:41	25.0
1671568731	2022-12-20 21:38:51	26.0
1671568741	2022-12-20 21:39:01	25.0
1671568751	2022-12-20 21:39:11	26.0
1671568761	2022-12-20 21:39:21	24.0
1671568771	2022-12-20 21:39:31	25.0
1671568780	2022-12-20 21:39:40	24.0
1671568820	2022-12-20 21:40:20	25.0
1671568840	2022-12-20 21:40:40	26.0
1671568850	2022-12-20 21:40:50	25.0
1671568875	2022-12-20 21:41:15	24.0
1671568885	2022-12-20 21:41:25	25.0
1671568895	2022-12-20 21:41:35	24.0
1671568905	2022-12-20 21:41:45	25.0
1671568915	2022-12-20 21:41:55	24.0
1671568925	2022-12-20 21:42:05	25.0
1671568935	2022-12-20 21:42:15	24.0
1671568945	2022-12-20 21:42:25	25.0
1671568955	2022-12-20 21:42:35	24.0
1671568970	2022-12-20 21:42:50	25.0
1671568985	2022-12-20 21:43:05	24.0
1671569005	2022-12-20 21:43:25	25.0
1671569015	2022-12-20 21:43:35	24.0
1671569030	2022-12-20 21:43:50	25.0
1671569045	2022-12-20 21:44:05	24.0
1671569055	2022-12-20 21:44:15	23.0
1671569060	2022-12-20 21:44:20	24.0
1671569080	2022-12-20 21:44:40	23.0
1671569090	2022-12-20 21:44:50	24.0
1671569110	2022-12-20 21:45:10	23.0
