1671667227	2022-12-22 01:00:27	51.6
1671669059	2022-12-22 01:30:59	51.4
1671671706	2022-12-22 02:15:06	51.2
1671673185	2022-12-22 02:39:45	51.1
1671676285	2022-12-22 03:31:25	50.8
1671678993	2022-12-22 04:16:33	50.6
1671688483	2022-12-22 06:54:43	50.8
1671689691	2022-12-22 07:14:51	50.0
1671691553	2022-12-22 07:45:53	50.1
1671692560	2022-12-22 08:02:40	50.9
1671693446	2022-12-22 08:17:26	51.7
1671695891	2022-12-22 08:58:11	51.3
1671696697	2022-12-22 09:11:37	51.6
1671704930	2022-12-22 11:28:50	50.6
1671706118	2022-12-22 11:48:38	50.1
1671706158	2022-12-22 11:49:18	49.3
1671706189	2022-12-22 11:49:49	50.5
1671706219	2022-12-22 11:50:19	57.6
1671706239	2022-12-22 11:50:39	73.7
1671706260	2022-12-22 11:51:00	61.0
1671706280	2022-12-22 11:51:20	54.1
1671706311	2022-12-22 11:51:51	60.5
1671706321	2022-12-22 11:52:01	70.2
1671706432	2022-12-22 11:53:52	63.9
1671706462	2022-12-22 11:54:22	56.4
1671706523	2022-12-22 11:55:23	65.7
1671706584	2022-12-22 11:56:24	71.9
1671706695	2022-12-22 11:58:15	65.8
1671706725	2022-12-22 11:58:45	72.5
1671706746	2022-12-22 11:59:06	64.3
1671706917	2022-12-22 12:01:57	55.1
1671707078	2022-12-22 12:04:38	63.9
1671707169	2022-12-22 12:06:09	70.2
1671707219	2022-12-22 12:06:59	61.7
1671707250	2022-12-22 12:07:30	51.9
1671707270	2022-12-22 12:07:50	61.0
1671707371	2022-12-22 12:09:31	68.4
1671707401	2022-12-22 12:10:01	61.4
1671707502	2022-12-22 12:11:42	55.3
1671707743	2022-12-22 12:15:43	53.2
1671707975	2022-12-22 12:19:35	49.6
1671708267	2022-12-22 12:24:27	49.5
1671708548	2022-12-22 12:29:08	48.8
1671708891	2022-12-22 12:34:51	49.0
1671709766	2022-12-22 12:49:26	48.9
1671710481	2022-12-22 13:01:21	49.0
1671713188	2022-12-22 13:46:28	49.2
1671714135	2022-12-22 14:02:15	50.6
1671714286	2022-12-22 14:04:46	60.2
1671714357	2022-12-22 14:05:57	66.2
1671714388	2022-12-22 14:06:28	72.4
1671714438	2022-12-22 14:07:18	69.0
1671714448	2022-12-22 14:07:28	75.7
1671714469	2022-12-22 14:07:49	85.8
1671714509	2022-12-22 14:08:29	87.8
1671714540	2022-12-22 14:09:00	79.1
1671714560	2022-12-22 14:09:20	71.6
1671714641	2022-12-22 14:10:41	64.6
1671714772	2022-12-22 14:12:52	73.1
1671714842	2022-12-22 14:14:02	81.0
1671714883	2022-12-22 14:14:43	88.1
1671714984	2022-12-22 14:16:24	91.6
1671715014	2022-12-22 14:16:54	93.5
1671715034	2022-12-22 14:17:14	93.9
1671715105	2022-12-22 14:18:25	94.3
1671715156	2022-12-22 14:19:16	94.7
1671715186	2022-12-22 14:19:46	95.2
1671715377	2022-12-22 14:22:57	95.0
1671715528	2022-12-22 14:25:28	88.3
1671715709	2022-12-22 14:28:29	84.6
1671715730	2022-12-22 14:28:50	78.6
1671715790	2022-12-22 14:29:50	74.6
1671715831	2022-12-22 14:30:31	68.1
1671715941	2022-12-22 14:32:21	67.5
1671715962	2022-12-22 14:32:42	61.3
1671715982	2022-12-22 14:33:02	72.7
1671715992	2022-12-22 14:33:12	79.5
1671716023	2022-12-22 14:33:43	72.4
1671716073	2022-12-22 14:34:33	66.2
1671716144	2022-12-22 14:35:44	57.7
1671716305	2022-12-22 14:38:25	53.6
1671716526	2022-12-22 14:42:06	51.4
1671716919	2022-12-22 14:48:39	50.6
1671717423	2022-12-22 14:57:03	50.4
1671718167	2022-12-22 15:09:27	50.1
1671718268	2022-12-22 15:11:08	57.5
1671718580	2022-12-22 15:16:20	51.4
1671719475	2022-12-22 15:31:15	50.8
1671720935	2022-12-22 15:55:35	50.6
1671722686	2022-12-22 16:24:46	50.7
1671728070	2022-12-22 17:54:30	53.2
1671729812	2022-12-22 18:23:32	53.3
1671730888	2022-12-22 18:41:28	53.9
1671732821	2022-12-22 19:13:41	53.8
1671734934	2022-12-22 19:48:54	53.5
1671737702	2022-12-22 20:35:02	53.2
1671740419	2022-12-22 21:20:19	64.0
1671740439	2022-12-22 21:20:39	56.9
1671740560	2022-12-22 21:22:40	52.3
1671742904	2022-12-22 22:01:44	52.7
1671746567	2022-12-22 23:02:47	53.0
