1672995546	2023-01-06 09:59:06	on
1672995553	2023-01-06 09:59:13	off
1672995828	2023-01-06 10:03:48	on
1672995862	2023-01-06 10:04:22	off
1672997632	2023-01-06 10:33:52	on
1672997648	2023-01-06 10:34:08	off
1672999244	2023-01-06 11:00:44	on
1672999292	2023-01-06 11:01:32	off
1673001750	2023-01-06 11:42:30	on
1673001818	2023-01-06 11:43:38	off
1673002660	2023-01-06 11:57:40	on
1673002663	2023-01-06 11:57:43	off
