1671581109	2022-12-21 01:05:09	21.5
1671583125	2022-12-21 01:38:45	21.4
1671590379	2022-12-21 03:39:39	21.3
1671593342	2022-12-21 04:29:02	21.2
1671594944	2022-12-21 04:55:44	21.3
1671597906	2022-12-21 05:45:06	21.2
1671605100	2022-12-21 07:45:00	21.1
1671608808	2022-12-21 08:46:48	21.6
1671609282	2022-12-21 08:54:42	21.7
1671609574	2022-12-21 08:59:34	21.8
1671611097	2022-12-21 09:24:57	21.5
1671611197	2022-12-21 09:26:37	21.6
1671611540	2022-12-21 09:32:20	21.3
1671611943	2022-12-21 09:39:03	20.7
1671612367	2022-12-21 09:46:07	20.2
1671612639	2022-12-21 09:50:39	19.7
1671613718	2022-12-21 10:08:38	19.5
1671614787	2022-12-21 10:26:27	20.1
1671618193	2022-12-21 11:23:13	20.5
1671620693	2022-12-21 12:04:53	20.7
1671621892	2022-12-21 12:24:52	20.9
1671622950	2022-12-21 12:42:30	21.1
1671622960	2022-12-21 12:42:40	21.4
1671622981	2022-12-21 12:43:01	22.1
1671623001	2022-12-21 12:43:21	22.6
1671623092	2022-12-21 12:44:52	23.1
1671623223	2022-12-21 12:47:03	22.6
1671623395	2022-12-21 12:49:55	22.1
1671623748	2022-12-21 12:55:48	21.9
1671624202	2022-12-21 13:03:22	21.7
1671624525	2022-12-21 13:08:45	21.5
1671625200	2022-12-21 13:20:00	21.0
1671626389	2022-12-21 13:39:49	21.5
1671627417	2022-12-21 13:56:57	21.2
1671629846	2022-12-21 14:37:26	21.3
1671631660	2022-12-21 15:07:40	20.7
1671634967	2022-12-21 16:02:47	20.9
1671636235	2022-12-21 16:23:55	21.0
1671638099	2022-12-21 16:54:59	20.9
1671638986	2022-12-21 17:09:46	21.2
1671643450	2022-12-21 18:24:10	21.1
1671645093	2022-12-21 18:51:33	21.0
1671649526	2022-12-21 20:05:26	21.3
1671653687	2022-12-21 21:14:47	21.8
1671655732	2022-12-21 21:48:52	22.0
1671656246	2022-12-21 21:57:26	22.4
1671657113	2022-12-21 22:11:53	22.6
1671658281	2022-12-21 22:31:21	22.3
1671660669	2022-12-21 23:11:09	22.1
1671661848	2022-12-21 23:30:48	22.0
1671664104	2022-12-22 00:08:24	21.8
