1672876911	2023-01-05 01:01:51	50.2
1672879357	2023-01-05 01:42:37	50.3
1672881873	2023-01-05 02:24:33	50.1
1672885164	2023-01-05 03:19:24	50.0
1672887277	2023-01-05 03:54:37	49.8
1672889863	2023-01-05 04:37:43	49.6
1672891866	2023-01-05 05:11:06	49.5
1672898498	2023-01-05 07:01:38	49.1
1672901285	2023-01-05 07:48:05	48.8
1672908380	2023-01-05 09:46:20	63.4
1672908421	2023-01-05 09:47:01	56.8
1672908522	2023-01-05 09:48:42	50.5
1672909639	2023-01-05 10:07:19	44.5
1672912236	2023-01-05 10:50:36	41.0
1672915698	2023-01-05 11:48:18	42.5
1672918074	2023-01-05 12:27:54	42.4
1672919051	2023-01-05 12:44:11	43.3
1672920219	2023-01-05 13:03:39	42.6
1672921577	2023-01-05 13:26:17	42.3
1672922856	2023-01-05 13:47:36	44.0
1672923682	2023-01-05 14:01:22	45.3
1672924577	2023-01-05 14:16:17	47.6
1672924598	2023-01-05 14:16:38	58.3
1672924679	2023-01-05 14:17:59	59.5
1672924729	2023-01-05 14:18:49	53.2
1672924820	2023-01-05 14:20:20	51.3
1672924840	2023-01-05 14:20:40	59.3
1672924881	2023-01-05 14:21:21	62.0
1672924891	2023-01-05 14:21:31	55.1
1672925022	2023-01-05 14:23:42	48.4
1672925093	2023-01-05 14:24:53	62.0
1672925113	2023-01-05 14:25:13	68.2
1672925144	2023-01-05 14:25:44	78.9
1672925224	2023-01-05 14:27:04	72.6
1672925345	2023-01-05 14:29:05	66.4
1672925487	2023-01-05 14:31:27	78.6
1672925517	2023-01-05 14:31:57	72.3
1672925578	2023-01-05 14:32:58	64.5
1672925608	2023-01-05 14:33:28	58.1
1672925679	2023-01-05 14:34:39	65.9
1672925729	2023-01-05 14:35:29	56.9
1672925760	2023-01-05 14:36:00	50.8
1672925790	2023-01-05 14:36:30	67.3
1672925801	2023-01-05 14:36:41	57.9
1672925831	2023-01-05 14:37:11	50.9
1672926093	2023-01-05 14:41:33	70.6
1672926133	2023-01-05 14:42:13	56.0
1672926174	2023-01-05 14:42:54	48.8
1672926787	2023-01-05 14:53:07	49.6
1672927552	2023-01-05 15:05:52	47.2
1672927673	2023-01-05 15:07:53	54.9
1672927713	2023-01-05 15:08:33	48.7
1672928091	2023-01-05 15:14:51	46.1
1672928508	2023-01-05 15:21:48	46.3
1672929133	2023-01-05 15:32:13	51.7
1672930169	2023-01-05 15:49:29	49.3
1672939268	2023-01-05 18:21:08	50.5
1672941522	2023-01-05 18:58:42	51.2
1672945688	2023-01-05 20:08:08	50.7
1672949241	2023-01-05 21:07:21	50.2
1672949663	2023-01-05 21:14:23	56.9
1672949684	2023-01-05 21:14:44	63.3
1672949734	2023-01-05 21:15:34	70.8
1672949775	2023-01-05 21:16:15	64.5
1672949815	2023-01-05 21:16:55	59.6
1672949826	2023-01-05 21:17:06	66.0
1672949836	2023-01-05 21:17:16	57.9
1672949856	2023-01-05 21:17:36	49.9
1672949877	2023-01-05 21:17:57	47.9
1672949927	2023-01-05 21:18:47	65.7
1672949968	2023-01-05 21:19:28	59.0
1672949988	2023-01-05 21:19:48	77.1
1672950018	2023-01-05 21:20:18	87.4
1672950059	2023-01-05 21:20:59	75.4
1672950069	2023-01-05 21:21:09	85.1
1672950120	2023-01-05 21:22:00	70.3
1672950140	2023-01-05 21:22:20	60.1
1672950191	2023-01-05 21:23:11	53.8
1672950442	2023-01-05 21:27:22	47.6
1672950764	2023-01-05 21:32:44	46.7
1672951508	2023-01-05 21:45:08	47.0
1672952032	2023-01-05 21:53:52	47.3
1672952827	2023-01-05 22:07:07	47.9
1672953491	2023-01-05 22:18:11	54.2
1672954970	2023-01-05 22:42:50	49.6
1672959770	2023-01-06 00:02:50	49.8
1672962517	2023-01-06 00:48:37	49.4
