1671788858	2022-12-23 10:47:38	1.0
1671788920	2022-12-23 10:48:40	287.9
1671788920	2022-12-23 10:48:40	231.0
1671788920	2022-12-23 10:48:40	1.0
1671788920	2022-12-23 10:48:40	285.0
1671788920	2022-12-23 10:48:40	1.0
1671788920	2022-12-23 10:48:40	293.0
1671788920	2022-12-23 10:48:40	228.0
1671788920	2022-12-23 10:48:40	220.0
1671788920	2022-12-23 10:48:40	1.0
1671794316	2022-12-23 12:18:36	1.0
1671794545	2022-12-23 12:22:25	1.0
1671801725	2022-12-23 14:22:05	286.0
1671801730	2022-12-23 14:22:10	229.0
1671801735	2022-12-23 14:22:15	223.0
1671801755	2022-12-23 14:22:35	214.0
1671801784	2022-12-23 14:23:04	209.0
1671801789	2022-12-23 14:23:09	1.0
1671801999	2022-12-23 14:26:39	285.0
1671802003	2022-12-23 14:26:43	228.0
1671802008	2022-12-23 14:26:48	220.0
1671802013	2022-12-23 14:26:53	1.0
1671802133	2022-12-23 14:28:53	286.9
1671802138	2022-12-23 14:28:58	1.0
1671802158	2022-12-23 14:29:18	291.9
1671802163	2022-12-23 14:29:23	1.0
1671802631	2022-12-23 14:37:11	295.9
1671802636	2022-12-23 14:37:16	1.0
1671802651	2022-12-23 14:37:31	289.9
1671802656	2022-12-23 14:37:36	221.0
1671802661	2022-12-23 14:37:41	215.0
1671802666	2022-12-23 14:37:46	1.0
1671802716	2022-12-23 14:38:36	287.9
1671802740	2022-12-23 14:39:00	221.0
1671802770	2022-12-23 14:39:30	1.0
1671804370	2022-12-23 15:06:10	293.0
1671804375	2022-12-23 15:06:15	1.0
1671811140	2022-12-23 16:59:00	300.0
1671811145	2022-12-23 16:59:05	1.0
1671811180	2022-12-23 16:59:40	32.0
1671811185	2022-12-23 16:59:45	268.0
1671811190	2022-12-23 16:59:50	1.0
1671811255	2022-12-23 17:00:55	299.0
1671811260	2022-12-23 17:01:00	1.0
