1672902269	2023-01-05 08:04:29	100
1672902274	2023-01-05 08:04:34	100
1672902334	2023-01-05 08:05:34	100
1672902339	2023-01-05 08:05:39	100
1672903862	2023-01-05 08:31:02	100
1672903867	2023-01-05 08:31:07	100
1672906213	2023-01-05 09:10:13	100
1672906227	2023-01-05 09:10:27	100
1672908482	2023-01-05 09:48:02	100
1672908487	2023-01-05 09:48:07	100
1672908512	2023-01-05 09:48:32	100
1672908517	2023-01-05 09:48:37	100
1672916655	2023-01-05 12:04:15	100
1672916695	2023-01-05 12:04:55	100
1672916720	2023-01-05 12:05:20	100
1672916730	2023-01-05 12:05:30	100
1672916954	2023-01-05 12:09:14	100
1672916984	2023-01-05 12:09:44	100
1672922657	2023-01-05 13:44:17	100
1672922672	2023-01-05 13:44:32	100
1672922712	2023-01-05 13:45:12	100
1672922722	2023-01-05 13:45:22	100
1672922766	2023-01-05 13:46:06	100
1672922801	2023-01-05 13:46:41	100
1672922941	2023-01-05 13:49:01	100
1672922956	2023-01-05 13:49:16	100
1672922981	2023-01-05 13:49:41	100
1672923045	2023-01-05 13:50:45	100
1672923130	2023-01-05 13:52:10	100
1672923145	2023-01-05 13:52:25	100
1672923190	2023-01-05 13:53:10	100
1672923195	2023-01-05 13:53:15	100
1672923847	2023-01-05 14:04:07	100
1672923936	2023-01-05 14:05:36	100
1672923961	2023-01-05 14:06:01	100
1672924056	2023-01-05 14:07:36	100
1672924101	2023-01-05 14:08:21	100
1672924111	2023-01-05 14:08:31	100
1672924116	2023-01-05 14:08:36	100
1672924131	2023-01-05 14:08:51	100
1672924150	2023-01-05 14:09:10	100
1672924170	2023-01-05 14:09:30	100
1672924180	2023-01-05 14:09:40	100
1672924200	2023-01-05 14:10:00	100
1672924379	2023-01-05 14:12:59	100
1672924389	2023-01-05 14:13:09	100
1672925037	2023-01-05 14:23:57	100
1672925047	2023-01-05 14:24:07	100
1672925066	2023-01-05 14:24:26	100
1672925076	2023-01-05 14:24:36	100
1672925531	2023-01-05 14:32:11	100
1672925546	2023-01-05 14:32:26	100
1672925601	2023-01-05 14:33:21	100
1672925611	2023-01-05 14:33:31	100
1672925616	2023-01-05 14:33:36	100
1672925681	2023-01-05 14:34:41	100
1672925741	2023-01-05 14:35:41	100
1672925751	2023-01-05 14:35:51	100
1672927627	2023-01-05 15:07:07	100
1672927637	2023-01-05 15:07:17	100
1672927906	2023-01-05 15:11:46	100
1672927916	2023-01-05 15:11:56	100
1672929770	2023-01-05 15:42:50	100
1672929775	2023-01-05 15:42:55	100
1672943922	2023-01-05 19:38:42	100
1672943972	2023-01-05 19:39:32	100
1672949192	2023-01-05 21:06:32	100
1672949222	2023-01-05 21:07:02	100
1672949451	2023-01-05 21:10:51	100
1672949456	2023-01-05 21:10:56	100
1672949839	2023-01-05 21:17:19	100
1672949854	2023-01-05 21:17:34	100
1672949958	2023-01-05 21:19:18	100
1672949963	2023-01-05 21:19:23	100
1672949978	2023-01-05 21:19:38	100
1672949983	2023-01-05 21:19:43	100
1672960530	2023-01-06 00:15:30	100
1672960545	2023-01-06 00:15:45	100
