1671686177	2022-12-22 06:16:17	3.0
1671686187	2022-12-22 06:16:27	1.0
1671688201	2022-12-22 06:50:01	17.0
1671688211	2022-12-22 06:50:11	19.0
1671688221	2022-12-22 06:50:21	18.0
1671688256	2022-12-22 06:50:56	17.0
1671688286	2022-12-22 06:51:26	18.0
1671688296	2022-12-22 06:51:36	17.0
1671688311	2022-12-22 06:51:51	18.0
1671688321	2022-12-22 06:52:01	17.0
1671688331	2022-12-22 06:52:11	18.0
1671688336	2022-12-22 06:52:16	17.0
1671688371	2022-12-22 06:52:51	18.0
1671688381	2022-12-22 06:53:01	17.0
1671688386	2022-12-22 06:53:06	18.0
1671688401	2022-12-22 06:53:21	17.0
1671688421	2022-12-22 06:53:41	18.0
1671688431	2022-12-22 06:53:51	17.0
1671688645	2022-12-22 06:57:25	16.0
1671688655	2022-12-22 06:57:35	17.0
1671688665	2022-12-22 06:57:45	16.0
1671688695	2022-12-22 06:58:15	17.0
1671688710	2022-12-22 06:58:30	16.0
1671688735	2022-12-22 06:58:55	17.0
1671688765	2022-12-22 06:59:25	16.0
1671688775	2022-12-22 06:59:35	17.0
1671688790	2022-12-22 06:59:50	16.0
1671688800	2022-12-22 07:00:00	17.0
1671688820	2022-12-22 07:00:20	16.0
1671688830	2022-12-22 07:00:30	17.0
1671688845	2022-12-22 07:00:45	18.0
1671688855	2022-12-22 07:00:55	17.0
1671688867	2022-12-22 07:01:07	16.0
1671688877	2022-12-22 07:01:17	17.0
1671688977	2022-12-22 07:02:57	16.0
1671688987	2022-12-22 07:03:07	17.0
1671689001	2022-12-22 07:03:21	16.0
1671689011	2022-12-22 07:03:31	17.0
1671689031	2022-12-22 07:03:51	18.0
1671689046	2022-12-22 07:04:06	17.0
1671689061	2022-12-22 07:04:21	18.0
1671689071	2022-12-22 07:04:31	17.0
1671689091	2022-12-22 07:04:51	16.0
1671689101	2022-12-22 07:05:01	17.0
1671689111	2022-12-22 07:05:11	16.0
1671689126	2022-12-22 07:05:26	17.0
1671689136	2022-12-22 07:05:36	16.0
1671689161	2022-12-22 07:06:01	17.0
1671689171	2022-12-22 07:06:11	16.0
1671689231	2022-12-22 07:07:11	17.0
1671689236	2022-12-22 07:07:16	16.0
1671689251	2022-12-22 07:07:31	17.0
1671689261	2022-12-22 07:07:41	16.0
1671689286	2022-12-22 07:08:06	17.0
1671689296	2022-12-22 07:08:16	16.0
1671689306	2022-12-22 07:08:26	17.0
1671689356	2022-12-22 07:09:16	16.0
1671689376	2022-12-22 07:09:36	17.0
1671689415	2022-12-22 07:10:15	18.0
1671689425	2022-12-22 07:10:25	17.0
