1671581412	2022-12-21 01:10:12	22.2
1671592977	2022-12-21 04:22:57	21.9
1671593934	2022-12-21 04:38:54	22.0
1671594669	2022-12-21 04:51:09	21.9
1671600960	2022-12-21 06:36:00	21.8
1671605801	2022-12-21 07:56:41	21.7
1671608298	2022-12-21 08:38:18	22.1
1671608319	2022-12-21 08:38:39	22.2
1671608380	2022-12-21 08:39:40	22.3
1671609135	2022-12-21 08:52:15	22.8
1671609628	2022-12-21 09:00:28	22.6
1671610232	2022-12-21 09:10:32	22.5
1671611370	2022-12-21 09:29:30	22.2
1671612145	2022-12-21 09:42:25	21.7
1671612588	2022-12-21 09:49:48	21.2
1671614008	2022-12-21 10:13:28	21.0
1671618105	2022-12-21 11:21:45	21.4
1671620541	2022-12-21 12:02:21	22.1
1671620582	2022-12-21 12:03:02	22.7
1671620623	2022-12-21 12:03:43	23.1
1671620693	2022-12-21 12:04:53	23.2
1671620724	2022-12-21 12:05:24	23.8
1671620775	2022-12-21 12:06:15	24.4
1671620815	2022-12-21 12:06:55	25.1
1671620835	2022-12-21 12:07:15	25.8
1671620866	2022-12-21 12:07:46	26.3
1671620876	2022-12-21 12:07:56	27.0
1671620987	2022-12-21 12:09:47	27.5
1671621037	2022-12-21 12:10:37	28.4
1671621068	2022-12-21 12:11:08	28.5
1671621088	2022-12-21 12:11:28	28.1
1671621099	2022-12-21 12:11:39	28.0
1671621119	2022-12-21 12:11:59	27.4
1671621129	2022-12-21 12:12:09	27.3
1671621160	2022-12-21 12:12:40	26.7
1671621200	2022-12-21 12:13:20	26.1
1671621240	2022-12-21 12:14:00	25.6
1671621341	2022-12-21 12:15:41	25.4
1671621382	2022-12-21 12:16:22	25.2
1671621422	2022-12-21 12:17:02	25.0
1671621443	2022-12-21 12:17:23	24.9
1671621493	2022-12-21 12:18:13	24.8
1671621584	2022-12-21 12:19:44	24.6
1671621666	2022-12-21 12:21:06	24.7
1671621696	2022-12-21 12:21:36	24.8
1671621717	2022-12-21 12:21:57	24.7
1671621767	2022-12-21 12:22:47	24.6
1671621788	2022-12-21 12:23:08	24.7
1671621828	2022-12-21 12:23:48	24.6
1671621859	2022-12-21 12:24:19	25.3
1671621899	2022-12-21 12:24:59	25.7
1671621920	2022-12-21 12:25:20	25.9
1671621930	2022-12-21 12:25:30	26.6
1671621990	2022-12-21 12:26:30	26.8
1671622011	2022-12-21 12:26:51	26.5
1671622021	2022-12-21 12:27:01	26.3
1671622052	2022-12-21 12:27:32	26.2
1671622062	2022-12-21 12:27:42	26.4
1671622133	2022-12-21 12:28:53	27.0
1671622183	2022-12-21 12:29:43	27.2
1671622204	2022-12-21 12:30:04	27.0
1671622265	2022-12-21 12:31:05	27.3
1671622305	2022-12-21 12:31:45	27.6
1671622336	2022-12-21 12:32:16	27.7
1671622346	2022-12-21 12:32:26	27.6
1671622407	2022-12-21 12:33:27	27.5
1671622417	2022-12-21 12:33:37	28.3
1671622447	2022-12-21 12:34:07	28.6
1671622458	2022-12-21 12:34:18	28.4
1671622488	2022-12-21 12:34:48	27.9
1671622549	2022-12-21 12:35:49	27.7
1671622579	2022-12-21 12:36:19	27.6
1671622670	2022-12-21 12:37:50	27.7
1671622732	2022-12-21 12:38:52	27.8
1671622752	2022-12-21 12:39:12	27.9
1671622762	2022-12-21 12:39:22	28.1
1671622783	2022-12-21 12:39:43	28.6
1671622803	2022-12-21 12:40:03	29.4
1671622843	2022-12-21 12:40:43	30.0
1671622894	2022-12-21 12:41:34	30.6
1671622954	2022-12-21 12:42:34	30.4
1671622975	2022-12-21 12:42:55	30.3
1671622985	2022-12-21 12:43:05	30.2
1671623015	2022-12-21 12:43:35	30.0
1671623086	2022-12-21 12:44:46	29.7
1671623117	2022-12-21 12:45:17	29.6
1671623147	2022-12-21 12:45:47	29.5
1671623188	2022-12-21 12:46:28	29.4
1671623299	2022-12-21 12:48:19	29.9
1671623319	2022-12-21 12:48:39	30.1
1671623330	2022-12-21 12:48:50	29.9
1671623360	2022-12-21 12:49:20	29.2
1671623512	2022-12-21 12:51:52	28.7
1671623532	2022-12-21 12:52:12	28.8
1671623543	2022-12-21 12:52:23	28.9
1671623633	2022-12-21 12:53:53	28.6
1671623754	2022-12-21 12:55:54	28.8
1671623764	2022-12-21 12:56:04	29.2
1671623775	2022-12-21 12:56:15	29.3
1671623785	2022-12-21 12:56:25	29.1
1671623795	2022-12-21 12:56:35	29.0
1671623846	2022-12-21 12:57:26	28.8
1671623866	2022-12-21 12:57:46	28.9
1671623947	2022-12-21 12:59:07	29.0
1671623957	2022-12-21 12:59:17	29.1
1671623998	2022-12-21 12:59:58	29.2
1671624189	2022-12-21 13:03:09	29.5
1671624330	2022-12-21 13:05:30	29.3
1671624350	2022-12-21 13:05:50	29.4
1671624391	2022-12-21 13:06:31	29.5
1671624411	2022-12-21 13:06:51	29.7
1671624422	2022-12-21 13:07:02	30.1
1671624442	2022-12-21 13:07:22	30.3
1671624462	2022-12-21 13:07:42	30.2
1671624483	2022-12-21 13:08:03	30.0
1671624523	2022-12-21 13:08:43	29.7
1671624584	2022-12-21 13:09:44	29.6
1671624604	2022-12-21 13:10:04	29.7
1671624614	2022-12-21 13:10:14	30.0
1671624625	2022-12-21 13:10:25	30.3
1671624645	2022-12-21 13:10:45	30.1
1671624666	2022-12-21 13:11:06	30.0
1671624746	2022-12-21 13:12:26	30.3
1671624767	2022-12-21 13:12:47	30.5
1671624777	2022-12-21 13:12:57	30.6
1671624828	2022-12-21 13:13:48	30.5
1671624939	2022-12-21 13:15:39	30.0
1671624989	2022-12-21 13:16:29	30.1
1671625000	2022-12-21 13:16:40	30.9
1671625020	2022-12-21 13:17:00	31.4
1671625030	2022-12-21 13:17:10	31.3
1671625041	2022-12-21 13:17:21	31.2
1671625061	2022-12-21 13:17:41	30.7
1671625162	2022-12-21 13:19:22	30.3
1671625172	2022-12-21 13:19:32	30.6
1671625182	2022-12-21 13:19:42	30.5
1671625213	2022-12-21 13:20:13	30.3
1671625273	2022-12-21 13:21:13	30.2
1671625284	2022-12-21 13:21:24	30.4
1671625304	2022-12-21 13:21:44	30.5
1671625314	2022-12-21 13:21:54	30.4
1671625345	2022-12-21 13:22:25	30.3
1671625516	2022-12-21 13:25:16	30.1
1671625526	2022-12-21 13:25:26	30.4
1671625557	2022-12-21 13:25:57	30.3
1671625647	2022-12-21 13:27:27	30.5
1671625658	2022-12-21 13:27:38	31.1
1671625678	2022-12-21 13:27:58	31.0
1671625688	2022-12-21 13:28:08	30.8
1671625709	2022-12-21 13:28:29	30.7
1671625770	2022-12-21 13:29:30	31.0
1671625810	2022-12-21 13:30:10	31.1
1671625870	2022-12-21 13:31:10	31.8
1671625881	2022-12-21 13:31:21	32.4
1671625901	2022-12-21 13:31:41	32.1
1671625911	2022-12-21 13:31:51	32.0
1671625922	2022-12-21 13:32:02	31.9
1671625952	2022-12-21 13:32:32	31.7
1671626093	2022-12-21 13:34:53	32.0
1671626154	2022-12-21 13:35:54	31.9
1671626275	2022-12-21 13:37:55	31.6
1671626416	2022-12-21 13:40:16	31.8
1671626426	2022-12-21 13:40:26	32.2
1671626466	2022-12-21 13:41:06	32.3
1671626477	2022-12-21 13:41:17	32.1
1671626487	2022-12-21 13:41:27	32.0
1671626517	2022-12-21 13:41:57	31.8
1671626678	2022-12-21 13:44:38	31.6
1671626688	2022-12-21 13:44:48	31.9
1671626719	2022-12-21 13:45:19	32.0
1671626729	2022-12-21 13:45:29	31.8
1671626749	2022-12-21 13:45:49	31.6
1671626981	2022-12-21 13:49:41	31.4
1671627021	2022-12-21 13:50:21	31.6
1671627031	2022-12-21 13:50:31	31.7
1671627062	2022-12-21 13:51:02	31.6
1671627093	2022-12-21 13:51:33	31.4
1671627194	2022-12-21 13:53:14	30.9
1671627325	2022-12-21 13:55:25	30.4
1671627998	2022-12-21 14:06:38	30.2
1671628029	2022-12-21 14:07:09	30.0
1671628119	2022-12-21 14:08:39	29.5
1671628351	2022-12-21 14:12:31	29.1
1671628522	2022-12-21 14:15:22	28.8
1671628683	2022-12-21 14:18:03	28.5
1671628704	2022-12-21 14:18:24	28.6
1671629287	2022-12-21 14:28:07	28.0
1671629539	2022-12-21 14:32:19	27.5
1671629921	2022-12-21 14:38:41	27.0
1671630535	2022-12-21 14:48:55	26.5
1671631239	2022-12-21 15:00:39	25.9
1671631893	2022-12-21 15:11:33	25.4
1671632808	2022-12-21 15:26:48	24.9
1671633996	2022-12-21 15:46:36	24.4
1671634967	2022-12-21 16:02:47	24.4
1671635655	2022-12-21 16:14:15	23.9
1671636249	2022-12-21 16:24:09	23.7
1671637779	2022-12-21 16:49:39	23.2
1671639912	2022-12-21 17:25:12	22.7
1671643495	2022-12-21 18:24:55	22.3
1671645206	2022-12-21 18:53:26	22.4
1671650912	2022-12-21 20:28:32	22.8
1671654183	2022-12-21 21:23:03	23.4
1671654254	2022-12-21 21:24:14	24.0
1671654294	2022-12-21 21:24:54	24.6
1671654355	2022-12-21 21:25:55	25.1
1671654797	2022-12-21 21:33:17	24.6
1671655381	2022-12-21 21:43:01	24.1
1671656186	2022-12-21 21:56:26	23.7
1671657112	2022-12-21 22:11:52	23.4
1671657726	2022-12-21 22:22:06	23.2
1671660644	2022-12-21 23:10:44	22.9
1671661792	2022-12-21 23:29:52	22.8
1671664117	2022-12-22 00:08:37	22.7
