1671544413	2022-12-20 14:53:33	21.7
1671547404	2022-12-20 15:43:24	22.3
1671547455	2022-12-20 15:44:15	22.9
1671547546	2022-12-20 15:45:46	23.3
1671547577	2022-12-20 15:46:17	23.6
1671547597	2022-12-20 15:46:37	24.4
1671547617	2022-12-20 15:46:57	25.2
1671547638	2022-12-20 15:47:18	25.9
1671547658	2022-12-20 15:47:38	26.5
1671547689	2022-12-20 15:48:09	27.3
1671547709	2022-12-20 15:48:29	27.9
1671547739	2022-12-20 15:48:59	28.6
1671547770	2022-12-20 15:49:30	29.1
1671547810	2022-12-20 15:50:10	29.6
1671547851	2022-12-20 15:50:51	30.1
1671547921	2022-12-20 15:52:01	30.8
1671547982	2022-12-20 15:53:02	31.3
1671548002	2022-12-20 15:53:22	31.5
1671548012	2022-12-20 15:53:32	31.6
1671548093	2022-12-20 15:54:53	31.9
1671548204	2022-12-20 15:56:44	31.4
1671548274	2022-12-20 15:57:54	30.8
1671548355	2022-12-20 15:59:15	30.3
1671548446	2022-12-20 16:00:46	29.7
1671548546	2022-12-20 16:02:26	29.1
1671548657	2022-12-20 16:04:17	28.6
1671548758	2022-12-20 16:05:58	28.1
1671548879	2022-12-20 16:07:59	27.5
1671549010	2022-12-20 16:10:10	26.9
1671549181	2022-12-20 16:13:01	26.4
1671549352	2022-12-20 16:15:52	25.9
1671549553	2022-12-20 16:19:13	25.3
1671549795	2022-12-20 16:23:15	24.8
1671549865	2022-12-20 16:24:25	24.7
1671550097	2022-12-20 16:28:17	24.2
1671550410	2022-12-20 16:33:30	23.7
1671550893	2022-12-20 16:41:33	23.1
1671551466	2022-12-20 16:51:06	22.7
1671552765	2022-12-20 17:12:45	22.2
1671556066	2022-12-20 18:07:46	22.0
1671558512	2022-12-20 18:48:32	22.1
1671560314	2022-12-20 19:18:34	22.2
1671561764	2022-12-20 19:42:44	22.4
1671566524	2022-12-20 21:02:04	22.6
1671569161	2022-12-20 21:46:01	22.7
1671569463	2022-12-20 21:51:03	23.2
1671569514	2022-12-20 21:51:54	23.9
1671569554	2022-12-20 21:52:34	24.4
1671569786	2022-12-20 21:56:26	24.3
1671570118	2022-12-20 22:01:58	23.8
1671570904	2022-12-20 22:15:04	23.2
1671572614	2022-12-20 22:43:34	22.7
1671573672	2022-12-20 23:01:12	22.6
1671574658	2022-12-20 23:17:38	22.5
1671577134	2022-12-20 23:58:54	22.4
1671578231	2022-12-21 00:17:11	22.3
