1671667359	2022-12-22 01:02:39	57.0
1671669153	2022-12-22 01:32:33	57.6
1671669647	2022-12-22 01:40:47	57.2
1671671138	2022-12-22 02:05:38	56.8
1671673748	2022-12-22 02:49:08	56.7
1671674716	2022-12-22 03:05:16	56.2
1671679139	2022-12-22 04:18:59	55.1
1671681023	2022-12-22 04:50:23	54.8
1671681940	2022-12-22 05:05:40	54.9
1671685275	2022-12-22 06:01:15	54.0
1671688056	2022-12-22 06:47:36	54.2
1671688872	2022-12-22 07:01:12	55.3
1671689829	2022-12-22 07:17:09	56.0
1671692439	2022-12-22 08:00:39	62.1
1671692701	2022-12-22 08:05:01	57.5
1671693336	2022-12-22 08:15:36	55.9
1671694213	2022-12-22 08:30:13	57.1
1671695402	2022-12-22 08:50:02	56.8
1671696520	2022-12-22 09:08:40	57.4
1671698073	2022-12-22 09:34:33	61.7
1671698395	2022-12-22 09:39:55	62.2
1671699101	2022-12-22 09:51:41	58.0
1671700200	2022-12-22 10:10:00	56.6
1671702426	2022-12-22 10:47:06	63.3
1671702759	2022-12-22 10:52:39	57.2
1671704684	2022-12-22 11:24:44	57.5
1671707848	2022-12-22 12:17:28	59.7
1671709289	2022-12-22 12:41:29	61.6
1671709460	2022-12-22 12:44:20	55.4
1671710146	2022-12-22 12:55:46	55.5
1671711205	2022-12-22 13:13:25	56.4
1671712998	2022-12-22 13:43:18	54.1
1671714007	2022-12-22 14:00:07	55.8
1671714642	2022-12-22 14:10:42	56.0
1671715045	2022-12-22 14:17:25	64.2
1671716173	2022-12-22 14:36:13	67.4
1671717000	2022-12-22 14:50:00	61.0
1671717826	2022-12-22 15:03:46	63.0
1671718431	2022-12-22 15:13:51	69.1
1671720225	2022-12-22 15:43:45	62.7
1671727470	2022-12-22 17:44:30	60.9
1671729424	2022-12-22 18:17:04	63.6
1671730896	2022-12-22 18:41:36	60.2
1671732730	2022-12-22 19:12:10	58.5
1671735531	2022-12-22 19:58:51	57.1
1671739571	2022-12-22 21:06:11	56.9
1671742120	2022-12-22 21:48:40	63.0
1671743238	2022-12-22 22:07:18	56.8
1671746351	2022-12-22 22:59:11	58.2
