1672833192	2023-01-04 12:53:12	100
1672833269	2023-01-04 12:54:29	100
1672833649	2023-01-04 13:00:49	100
1672834823	2023-01-04 13:20:23	100
1672834872	2023-01-04 13:21:12	100
1672834912	2023-01-04 13:21:52	100
1672837892	2023-01-04 14:11:32	100
1672846749	2023-01-04 16:39:09	100
1672846759	2023-01-04 16:39:19	100
1672850823	2023-01-04 17:47:03	100
1672851207	2023-01-04 17:53:27	100
1672851276	2023-01-04 17:54:36	100
1672851316	2023-01-04 17:55:16	100
1672851815	2023-01-04 18:03:35	100
1672851845	2023-01-04 18:04:05	100
1672856535	2023-01-04 19:22:15	100
1672856909	2023-01-04 19:28:29	100
1672862784	2023-01-04 21:06:24	100
1672863781	2023-01-04 21:23:01	71
1672863849	2023-01-04 21:24:09	71
1672865001	2023-01-04 21:43:21	71
1672865554	2023-01-04 21:52:34	71
1672867076	2023-01-04 22:17:56	100
1672872661	2023-01-04 23:51:01	100
1672872730	2023-01-04 23:52:10	100
