1672833192	2023-01-04 12:53:12	40.0
1672833234	2023-01-04 12:53:54	41.0
1672833234	2023-01-04 12:53:54	40.0
1672833269	2023-01-04 12:54:29	40.0
1672833304	2023-01-04 12:55:04	39.0
1672833314	2023-01-04 12:55:14	38.0
1672833324	2023-01-04 12:55:24	39.0
1672833359	2023-01-04 12:55:59	40.0
1672833369	2023-01-04 12:56:09	39.0
1672833384	2023-01-04 12:56:24	40.0
1672833399	2023-01-04 12:56:39	39.0
1672833474	2023-01-04 12:57:54	40.0
1672833484	2023-01-04 12:58:04	39.0
1672833504	2023-01-04 12:58:24	40.0
1672833514	2023-01-04 12:58:34	39.0
1672833539	2023-01-04 12:58:59	40.0
1672833549	2023-01-04 12:59:09	39.0
1672833609	2023-01-04 13:00:09	35.0
1672833619	2023-01-04 13:00:19	38.0
1672833624	2023-01-04 13:00:24	39.0
1672833639	2023-01-04 13:00:39	16.0
1672833649	2023-01-04 13:00:49	14.0
1672833758	2023-01-04 13:02:38	13.0
1672833768	2023-01-04 13:02:48	11.0
1672833773	2023-01-04 13:02:53	12.0
1672833788	2023-01-04 13:03:08	13.0
1672834149	2023-01-04 13:09:09	11.0
1672834159	2023-01-04 13:09:19	13.0
1672834823	2023-01-04 13:20:23	30.0
1672834833	2023-01-04 13:20:33	31.0
1672834848	2023-01-04 13:20:48	30.0
1672834858	2023-01-04 13:20:58	31.0
1672834872	2023-01-04 13:21:12	14.0
1672834882	2023-01-04 13:21:22	13.0
1672834912	2023-01-04 13:21:52	37.0
1672834922	2023-01-04 13:22:02	38.0
1672834937	2023-01-04 13:22:17	37.0
1672834952	2023-01-04 13:22:32	36.0
1672834972	2023-01-04 13:22:52	37.0
1672834982	2023-01-04 13:23:02	36.0
1672835002	2023-01-04 13:23:22	37.0
1672835012	2023-01-04 13:23:32	36.0
1672835022	2023-01-04 13:23:42	37.0
1672835032	2023-01-04 13:23:52	36.0
1672835042	2023-01-04 13:24:02	37.0
1672835062	2023-01-04 13:24:22	38.0
1672835072	2023-01-04 13:24:32	37.0
1672835097	2023-01-04 13:24:57	36.0
1672835107	2023-01-04 13:25:07	37.0
1672835122	2023-01-04 13:25:22	36.0
1672835132	2023-01-04 13:25:32	38.0
1672835177	2023-01-04 13:26:17	37.0
1672835197	2023-01-04 13:26:37	36.0
1672835207	2023-01-04 13:26:47	37.0
1672835222	2023-01-04 13:27:02	36.0
1672835247	2023-01-04 13:27:27	37.0
1672835257	2023-01-04 13:27:37	36.0
1672835272	2023-01-04 13:27:52	37.0
1672835281	2023-01-04 13:28:01	36.0
1672835301	2023-01-04 13:28:21	37.0
1672835311	2023-01-04 13:28:31	36.0
1672835336	2023-01-04 13:28:56	38.0
1672835346	2023-01-04 13:29:06	39.0
1672835361	2023-01-04 13:29:21	38.0
1672835371	2023-01-04 13:29:31	39.0
1672835406	2023-01-04 13:30:06	38.0
1672835416	2023-01-04 13:30:16	39.0
1672835421	2023-01-04 13:30:21	38.0
1672835441	2023-01-04 13:30:41	39.0
1672835451	2023-01-04 13:30:51	38.0
1672835461	2023-01-04 13:31:01	39.0
1672835471	2023-01-04 13:31:11	38.0
1672835486	2023-01-04 13:31:26	37.0
1672835566	2023-01-04 13:32:46	38.0
1672835576	2023-01-04 13:32:56	37.0
1672835621	2023-01-04 13:33:41	35.0
1672835641	2023-01-04 13:34:01	36.0
1672835651	2023-01-04 13:34:11	35.0
1672835675	2023-01-04 13:34:35	36.0
1672835685	2023-01-04 13:34:45	38.0
1672835695	2023-01-04 13:34:55	36.0
1672835705	2023-01-04 13:35:05	38.0
1672835715	2023-01-04 13:35:15	36.0
1672835735	2023-01-04 13:35:35	34.0
1672835745	2023-01-04 13:35:45	35.0
1672835760	2023-01-04 13:36:00	34.0
1672835775	2023-01-04 13:36:15	35.0
1672835790	2023-01-04 13:36:30	34.0
1672835810	2023-01-04 13:36:50	35.0
1672835820	2023-01-04 13:37:00	34.0
1672835830	2023-01-04 13:37:10	35.0
1672835850	2023-01-04 13:37:30	36.0
1672835860	2023-01-04 13:37:40	35.0
1672835875	2023-01-04 13:37:55	36.0
1672835885	2023-01-04 13:38:05	35.0
1672835915	2023-01-04 13:38:35	36.0
1672835920	2023-01-04 13:38:40	35.0
1672835980	2023-01-04 13:39:40	36.0
1672835990	2023-01-04 13:39:50	35.0
1672836040	2023-01-04 13:40:40	36.0
1672836050	2023-01-04 13:40:50	35.0
1672836134	2023-01-04 13:42:14	36.0
1672836144	2023-01-04 13:42:24	35.0
1672836154	2023-01-04 13:42:34	36.0
1672836164	2023-01-04 13:42:44	35.0
1672836249	2023-01-04 13:44:09	36.0
1672836259	2023-01-04 13:44:19	35.0
1672836274	2023-01-04 13:44:34	36.0
1672836284	2023-01-04 13:44:44	35.0
1672836294	2023-01-04 13:44:54	36.0
1672836314	2023-01-04 13:45:14	35.0
1672836369	2023-01-04 13:46:09	36.0
1672836379	2023-01-04 13:46:19	35.0
1672836404	2023-01-04 13:46:44	36.0
1672836414	2023-01-04 13:46:54	35.0
1672836424	2023-01-04 13:47:04	36.0
1672836434	2023-01-04 13:47:14	35.0
1672836454	2023-01-04 13:47:34	36.0
1672836464	2023-01-04 13:47:44	35.0
1672836474	2023-01-04 13:47:54	36.0
1672836484	2023-01-04 13:48:04	35.0
1672836493	2023-01-04 13:48:13	36.0
1672836503	2023-01-04 13:48:23	35.0
1672836513	2023-01-04 13:48:33	36.0
1672836523	2023-01-04 13:48:43	35.0
1672836538	2023-01-04 13:48:58	36.0
1672836548	2023-01-04 13:49:08	35.0
1672836558	2023-01-04 13:49:18	36.0
1672836568	2023-01-04 13:49:28	35.0
1672836578	2023-01-04 13:49:38	36.0
1672836588	2023-01-04 13:49:48	35.0
1672836638	2023-01-04 13:50:38	36.0
1672836648	2023-01-04 13:50:48	35.0
1672836703	2023-01-04 13:51:43	36.0
1672836713	2023-01-04 13:51:53	35.0
1672836723	2023-01-04 13:52:03	36.0
1672836733	2023-01-04 13:52:13	35.0
1672836763	2023-01-04 13:52:43	36.0
1672836768	2023-01-04 13:52:48	35.0
1672836793	2023-01-04 13:53:13	36.0
1672836803	2023-01-04 13:53:23	35.0
1672836818	2023-01-04 13:53:38	36.0
1672836828	2023-01-04 13:53:48	35.0
1672836977	2023-01-04 13:56:17	34.0
1672836997	2023-01-04 13:56:37	35.0
1672837012	2023-01-04 13:56:52	33.0
1672837017	2023-01-04 13:56:57	34.0
1672837032	2023-01-04 13:57:12	35.0
1672837052	2023-01-04 13:57:32	33.0
1672837067	2023-01-04 13:57:47	34.0
1672837082	2023-01-04 13:58:02	33.0
1672837087	2023-01-04 13:58:07	28.0
1672837092	2023-01-04 13:58:12	30.0
1672837102	2023-01-04 13:58:22	35.0
1672837112	2023-01-04 13:58:32	33.0
1672837117	2023-01-04 13:58:37	34.0
1672837132	2023-01-04 13:58:52	33.0
1672837142	2023-01-04 13:59:02	35.0
1672837172	2023-01-04 13:59:32	36.0
1672837182	2023-01-04 13:59:42	35.0
1672837212	2023-01-04 14:00:12	36.0
1672837217	2023-01-04 14:00:17	34.0
1672837242	2023-01-04 14:00:42	35.0
1672837282	2023-01-04 14:01:22	36.0
1672837292	2023-01-04 14:01:32	35.0
1672837301	2023-01-04 14:01:41	33.0
1672837311	2023-01-04 14:01:51	35.0
1672837316	2023-01-04 14:01:56	33.0
1672837331	2023-01-04 14:02:11	35.0
1672837341	2023-01-04 14:02:21	34.0
1672837361	2023-01-04 14:02:41	35.0
1672837366	2023-01-04 14:02:46	34.0
1672837381	2023-01-04 14:03:01	35.0
1672837391	2023-01-04 14:03:11	34.0
1672837401	2023-01-04 14:03:21	33.0
1672837421	2023-01-04 14:03:41	34.0
1672837438	2023-01-04 14:03:58	33.0
1672837448	2023-01-04 14:04:08	34.0
1672837458	2023-01-04 14:04:18	35.0
1672837473	2023-01-04 14:04:33	34.0
1672837488	2023-01-04 14:04:48	35.0
1672837498	2023-01-04 14:04:58	34.0
1672837518	2023-01-04 14:05:18	35.0
1672837528	2023-01-04 14:05:28	36.0
1672837573	2023-01-04 14:06:13	37.0
1672837583	2023-01-04 14:06:23	36.0
1672837638	2023-01-04 14:07:18	37.0
1672837648	2023-01-04 14:07:28	36.0
1672837668	2023-01-04 14:07:48	37.0
1672837678	2023-01-04 14:07:58	36.0
1672837718	2023-01-04 14:08:38	35.0
1672837733	2023-01-04 14:08:53	34.0
1672837743	2023-01-04 14:09:03	35.0
1672837753	2023-01-04 14:09:13	34.0
1672837778	2023-01-04 14:09:38	35.0
1672837788	2023-01-04 14:09:48	36.0
1672837852	2023-01-04 14:10:52	37.0
1672837862	2023-01-04 14:11:02	36.0
1672837877	2023-01-04 14:11:17	37.0
1672837887	2023-01-04 14:11:27	36.0
1672837892	2023-01-04 14:11:32	13.0
1672837897	2023-01-04 14:11:37	11.0
1672838182	2023-01-04 14:16:22	10.0
1672838191	2023-01-04 14:16:31	11.0
1672838241	2023-01-04 14:17:21	10.0
1672838286	2023-01-04 14:18:06	11.0
1672843191	2023-01-04 15:39:51	10.0
1672844679	2023-01-04 16:04:39	9.0
1672844704	2023-01-04 16:05:04	10.0
1672844724	2023-01-04 16:05:24	9.0
1672844759	2023-01-04 16:05:59	10.0
1672844993	2023-01-04 16:09:53	9.0
1672845013	2023-01-04 16:10:13	10.0
1672845028	2023-01-04 16:10:28	9.0
1672845038	2023-01-04 16:10:38	10.0
1672845173	2023-01-04 16:12:53	9.0
1672845183	2023-01-04 16:13:03	10.0
1672845208	2023-01-04 16:13:28	9.0
1672845248	2023-01-04 16:14:08	10.0
1672845253	2023-01-04 16:14:13	9.0
1672845268	2023-01-04 16:14:28	10.0
1672845277	2023-01-04 16:14:37	9.0
1672845287	2023-01-04 16:14:47	10.0
1672845342	2023-01-04 16:15:42	9.0
1672845352	2023-01-04 16:15:52	10.0
1672845362	2023-01-04 16:16:02	9.0
1672845372	2023-01-04 16:16:12	10.0
1672845382	2023-01-04 16:16:22	9.0
1672845392	2023-01-04 16:16:32	10.0
1672845407	2023-01-04 16:16:47	9.0
1672846699	2023-01-04 16:38:19	8.0
1672846709	2023-01-04 16:38:29	9.0
1672846739	2023-01-04 16:38:59	15.0
1672846749	2023-01-04 16:39:09	17.0
1672846759	2023-01-04 16:39:19	9.0
1672847252	2023-01-04 16:47:32	8.0
1672847753	2023-01-04 16:55:53	7.0
1672848237	2023-01-04 17:03:57	6.0
1672848935	2023-01-04 17:15:35	5.0
1672849504	2023-01-04 17:25:04	4.0
1672850162	2023-01-04 17:36:02	3.0
1672850822	2023-01-04 17:47:02	20.0
1672850832	2023-01-04 17:47:12	23.0
1672850842	2023-01-04 17:47:22	22.0
1672850857	2023-01-04 17:47:37	21.0
1672850862	2023-01-04 17:47:42	28.0
1672850867	2023-01-04 17:47:47	29.0
1672850892	2023-01-04 17:48:12	28.0
1672850912	2023-01-04 17:48:32	29.0
1672850952	2023-01-04 17:49:12	28.0
1672850962	2023-01-04 17:49:22	29.0
1672851012	2023-01-04 17:50:12	30.0
1672851027	2023-01-04 17:50:27	29.0
1672851047	2023-01-04 17:50:47	30.0
1672851057	2023-01-04 17:50:57	29.0
1672851077	2023-01-04 17:51:17	30.0
1672851087	2023-01-04 17:51:27	29.0
1672851112	2023-01-04 17:51:52	28.0
1672851127	2023-01-04 17:52:07	29.0
1672851142	2023-01-04 17:52:22	28.0
1672851162	2023-01-04 17:52:42	29.0
1672851172	2023-01-04 17:52:52	28.0
1672851182	2023-01-04 17:53:02	29.0
1672851207	2023-01-04 17:53:27	5.0
1672851217	2023-01-04 17:53:37	2.0
1672851261	2023-01-04 17:54:21	10.0
1672851271	2023-01-04 17:54:31	11.0
1672851276	2023-01-04 17:54:36	29.0
1672851281	2023-01-04 17:54:41	30.0
1672851291	2023-01-04 17:54:51	29.0
1672851301	2023-01-04 17:55:01	28.0
1672851311	2023-01-04 17:55:11	29.0
1672851316	2023-01-04 17:55:16	1.0
1672851660	2023-01-04 18:01:00	5.0
1672851670	2023-01-04 18:01:10	2.0
1672851815	2023-01-04 18:03:35	20.0
1672851825	2023-01-04 18:03:45	22.0
1672851835	2023-01-04 18:03:55	21.0
1672851845	2023-01-04 18:04:05	1.0
1672851855	2023-01-04 18:04:15	2.0
1672851885	2023-01-04 18:04:45	1.0
1672854036	2023-01-04 18:40:36	9.0
1672854046	2023-01-04 18:40:46	10.0
1672855233	2023-01-04 19:00:33	1.0
1672856535	2023-01-04 19:22:15	21.0
1672856565	2023-01-04 19:22:45	22.0
1672856575	2023-01-04 19:22:55	21.0
1672856650	2023-01-04 19:24:10	22.0
1672856660	2023-01-04 19:24:20	21.0
1672856765	2023-01-04 19:26:05	20.0
1672856774	2023-01-04 19:26:14	21.0
1672856809	2023-01-04 19:26:49	20.0
1672856819	2023-01-04 19:26:59	21.0
1672856834	2023-01-04 19:27:14	20.0
1672856844	2023-01-04 19:27:24	21.0
1672856864	2023-01-04 19:27:44	20.0
1672856874	2023-01-04 19:27:54	21.0
1672856904	2023-01-04 19:28:24	20.0
1672856909	2023-01-04 19:28:29	1.0
1672862784	2023-01-04 21:06:24	29.0
1672862794	2023-01-04 21:06:34	28.0
1672862804	2023-01-04 21:06:44	30.0
1672862814	2023-01-04 21:06:54	29.0
1672862824	2023-01-04 21:07:04	30.0
1672862834	2023-01-04 21:07:14	29.0
1672862863	2023-01-04 21:07:43	28.0
1672862873	2023-01-04 21:07:53	29.0
1672862883	2023-01-04 21:08:03	28.0
1672862893	2023-01-04 21:08:13	27.0
1672862903	2023-01-04 21:08:23	29.0
1672862918	2023-01-04 21:08:38	28.0
1672862933	2023-01-04 21:08:53	27.0
1672862943	2023-01-04 21:09:03	28.0
1672862958	2023-01-04 21:09:18	29.0
1672862968	2023-01-04 21:09:28	30.0
1672862978	2023-01-04 21:09:38	28.0
1672862998	2023-01-04 21:09:58	29.0
1672863008	2023-01-04 21:10:08	30.0
1672863018	2023-01-04 21:10:18	29.0
1672863028	2023-01-04 21:10:28	28.0
1672863038	2023-01-04 21:10:38	29.0
1672863048	2023-01-04 21:10:48	28.0
1672863058	2023-01-04 21:10:58	29.0
1672863073	2023-01-04 21:11:13	28.0
1672863103	2023-01-04 21:11:43	29.0
1672863113	2023-01-04 21:11:53	27.0
1672863118	2023-01-04 21:11:58	28.0
1672863133	2023-01-04 21:12:13	27.0
1672863143	2023-01-04 21:12:23	28.0
1672863173	2023-01-04 21:12:53	29.0
1672863183	2023-01-04 21:13:03	28.0
1672863193	2023-01-04 21:13:13	27.0
