1671688201	2022-12-22 06:50:01	100
1671688855	2022-12-22 07:00:55	76
1671692149	2022-12-22 07:55:49	100
1671694471	2022-12-22 08:34:31	100
1671697744	2022-12-22 09:29:04	100
1671698019	2022-12-22 09:33:39	100
1671698094	2022-12-22 09:34:54	100
1671701897	2022-12-22 10:38:17	100
1671703016	2022-12-22 10:56:56	100
1671703420	2022-12-22 11:03:40	100
1671703505	2022-12-22 11:05:05	100
1671703510	2022-12-22 11:05:10	100
1671703684	2022-12-22 11:08:04	100
1671703694	2022-12-22 11:08:14	100
1671703854	2022-12-22 11:10:54	100
1671703859	2022-12-22 11:10:59	100
1671704113	2022-12-22 11:15:13	100
1671704123	2022-12-22 11:15:23	100
1671704238	2022-12-22 11:17:18	100
1671704248	2022-12-22 11:17:28	100
1671704328	2022-12-22 11:18:48	100
1671704338	2022-12-22 11:18:58	100
1671704397	2022-12-22 11:19:57	100
1671704407	2022-12-22 11:20:07	100
1671704517	2022-12-22 11:21:57	100
1671704527	2022-12-22 11:22:07	100
1671704856	2022-12-22 11:27:36	100
1671704866	2022-12-22 11:27:46	100
1671704991	2022-12-22 11:29:51	100
1671705001	2022-12-22 11:30:01	100
1671705230	2022-12-22 11:33:50	100
1671705240	2022-12-22 11:34:00	100
1671705457	2022-12-22 11:37:37	100
1671705467	2022-12-22 11:37:47	100
1671705592	2022-12-22 11:39:52	100
1671705602	2022-12-22 11:40:02	100
1671705662	2022-12-22 11:41:02	100
1671707088	2022-12-22 12:04:48	100
1671707113	2022-12-22 12:05:13	100
1671707133	2022-12-22 12:05:33	100
1671707168	2022-12-22 12:06:08	100
1671707188	2022-12-22 12:06:28	100
1671707233	2022-12-22 12:07:13	100
1671707253	2022-12-22 12:07:33	100
1671707273	2022-12-22 12:07:53	100
1671707283	2022-12-22 12:08:03	100
1671707737	2022-12-22 12:15:37	100
1671707747	2022-12-22 12:15:47	100
1671707996	2022-12-22 12:19:56	100
1671708001	2022-12-22 12:20:01	100
1671708216	2022-12-22 12:23:36	100
1671708225	2022-12-22 12:23:45	100
1671708290	2022-12-22 12:24:50	100
1671708300	2022-12-22 12:25:00	100
1671708445	2022-12-22 12:27:25	100
1671708450	2022-12-22 12:27:30	100
1671708826	2022-12-22 12:33:46	100
1671708836	2022-12-22 12:33:56	100
1671710347	2022-12-22 12:59:07	100
1671710626	2022-12-22 13:03:46	100
1671714150	2022-12-22 14:02:30	100
1671718426	2022-12-22 15:13:46	100
1671723268	2022-12-22 16:34:28	100
1671725089	2022-12-22 17:04:49	73
1671726847	2022-12-22 17:34:07	73
1671727819	2022-12-22 17:50:19	73
1671728383	2022-12-22 17:59:43	100
1671731098	2022-12-22 18:44:58	100
1671733440	2022-12-22 19:24:00	100
1671733450	2022-12-22 19:24:10	100
1671739878	2022-12-22 21:11:18	100
1671740731	2022-12-22 21:25:31	100
