1671689438	2022-12-22 07:10:38	293.0
1671689443	2022-12-22 07:10:43	1.0
1671689458	2022-12-22 07:10:58	295.0
1671689463	2022-12-22 07:11:03	1.0
1671689831	2022-12-22 07:17:11	303.9
1671689836	2022-12-22 07:17:16	1.0
1671690349	2022-12-22 07:25:49	291.9
1671690354	2022-12-22 07:25:54	1.0
1671691599	2022-12-22 07:46:39	294.0
1671691604	2022-12-22 07:46:44	1.0
1671694180	2022-12-22 08:29:40	228.0
1671694190	2022-12-22 08:29:50	24.0
1671694195	2022-12-22 08:29:55	1.0
1671694463	2022-12-22 08:34:23	92.0
1671694468	2022-12-22 08:34:28	1.0
1671697781	2022-12-22 09:29:41	276.0
1671697786	2022-12-22 09:29:46	229.0
1671697791	2022-12-22 09:29:51	223.0
1671697811	2022-12-22 09:30:11	214.0
1671697816	2022-12-22 09:30:16	1.0
1671697826	2022-12-22 09:30:26	216.0
1671697831	2022-12-22 09:30:31	48.0
1671697836	2022-12-22 09:30:36	1.0
1671697936	2022-12-22 09:32:16	204.0
1671697941	2022-12-22 09:32:21	61.0
1671697946	2022-12-22 09:32:26	1.0
1671701699	2022-12-22 10:34:59	271.0
1671701704	2022-12-22 10:35:04	1.0
1671705614	2022-12-22 11:40:14	230.0
1671705619	2022-12-22 11:40:19	1.0
1671705624	2022-12-22 11:40:24	222.0
1671705629	2022-12-22 11:40:29	1.0
1671705683	2022-12-22 11:41:23	282.9
1671705688	2022-12-22 11:41:28	226.0
1671705693	2022-12-22 11:41:33	219.0
1671705708	2022-12-22 11:41:48	213.0
1671705748	2022-12-22 11:42:28	1.0
1671705803	2022-12-22 11:43:23	281.0
1671705808	2022-12-22 11:43:28	225.0
1671705813	2022-12-22 11:43:33	216.0
1671705823	2022-12-22 11:43:43	210.0
1671705838	2022-12-22 11:43:58	1.0
1671706067	2022-12-22 11:47:47	216.0
1671706077	2022-12-22 11:47:57	1.0
1671707232	2022-12-22 12:07:12	218.0
1671707237	2022-12-22 12:07:17	1.0
1671714645	2022-12-22 14:10:45	221.0
1671714655	2022-12-22 14:10:55	211.0
1671714674	2022-12-22 14:11:14	1.0
1671715752	2022-12-22 14:29:12	28.0
1671715757	2022-12-22 14:29:17	1.0
1671715772	2022-12-22 14:29:32	267.0
1671715782	2022-12-22 14:29:42	1.0
1671716041	2022-12-22 14:34:01	293.0
1671716046	2022-12-22 14:34:06	230.0
1671716051	2022-12-22 14:34:11	1.0
1671717002	2022-12-22 14:50:02	284.0
1671717007	2022-12-22 14:50:07	153.0
1671717012	2022-12-22 14:50:12	1.0
1671717281	2022-12-22 14:54:41	17.0
1671717286	2022-12-22 14:54:46	264.0
1671717291	2022-12-22 14:54:51	1.0
1671717788	2022-12-22 15:03:08	36.0
1671717793	2022-12-22 15:03:13	201.0
1671717798	2022-12-22 15:03:18	222.0
1671717823	2022-12-22 15:03:43	1.0
1671725467	2022-12-22 17:11:07	24.0
1671725472	2022-12-22 17:11:12	263.0
1671725477	2022-12-22 17:11:17	1.0
1671725517	2022-12-22 17:11:57	35.0
1671725522	2022-12-22 17:12:02	1.0
1671734709	2022-12-22 19:45:09	193.0
1671734719	2022-12-22 19:45:19	205.0
1671734729	2022-12-22 19:45:29	1.0
1671739888	2022-12-22 21:11:28	282.9
1671739893	2022-12-22 21:11:33	232.0
1671739898	2022-12-22 21:11:38	217.0
1671739908	2022-12-22 21:11:48	211.0
1671739913	2022-12-22 21:11:53	1.0
1671739923	2022-12-22 21:12:03	216.0
1671739928	2022-12-22 21:12:08	1.0
1671740172	2022-12-22 21:16:12	284.0
1671740177	2022-12-22 21:16:17	227.0
1671740182	2022-12-22 21:16:22	284.0
1671740187	2022-12-22 21:16:27	1.0
1671740436	2022-12-22 21:20:36	291.9
1671740441	2022-12-22 21:20:41	231.0
1671740446	2022-12-22 21:20:46	219.0
1671740451	2022-12-22 21:20:51	1.0
1671742012	2022-12-22 21:46:52	223.0
1671742021	2022-12-22 21:47:01	209.0
1671742026	2022-12-22 21:47:06	1.0
1671742136	2022-12-22 21:48:56	217.0
1671742141	2022-12-22 21:49:01	1.0
1671745185	2022-12-22 22:39:45	212.0
1671745190	2022-12-22 22:39:50	1.0
