1671581412	2022-12-21 01:10:12	50.3
1671582781	2022-12-21 01:33:01	50.4
1671583153	2022-12-21 01:39:13	50.3
1671592977	2022-12-21 04:22:57	50.0
1671593934	2022-12-21 04:38:54	49.9
1671594669	2022-12-21 04:51:09	50.1
1671598071	2022-12-21 05:47:51	50.0
1671600960	2022-12-21 06:36:00	50.1
1671607181	2022-12-21 08:19:41	49.8
1671608298	2022-12-21 08:38:18	68.0
1671608319	2022-12-21 08:38:39	56.4
1671608359	2022-12-21 08:39:19	64.6
1671608380	2022-12-21 08:39:40	55.2
1671609135	2022-12-21 08:52:15	49.8
1671610233	2022-12-21 09:10:33	49.5
1671612145	2022-12-21 09:42:25	46.4
1671614008	2022-12-21 10:13:28	47.8
1671618105	2022-12-21 11:21:45	49.9
1671620542	2022-12-21 12:02:22	50.3
1671620582	2022-12-21 12:03:02	49.5
1671620623	2022-12-21 12:03:43	61.6
1671620683	2022-12-21 12:04:43	68.5
1671620694	2022-12-21 12:04:54	84.0
1671620724	2022-12-21 12:05:24	88.7
1671620775	2022-12-21 12:06:15	89.4
1671620815	2022-12-21 12:06:55	90.6
1671620835	2022-12-21 12:07:15	92.7
1671620866	2022-12-21 12:07:46	92.6
1671620876	2022-12-21 12:07:56	93.9
1671620987	2022-12-21 12:09:47	91.8
1671621037	2022-12-21 12:10:37	93.2
1671621068	2022-12-21 12:11:08	86.5
1671621088	2022-12-21 12:11:28	79.2
1671621099	2022-12-21 12:11:39	69.4
1671621119	2022-12-21 12:11:59	69.2
1671621129	2022-12-21 12:12:09	76.2
1671621160	2022-12-21 12:12:40	68.5
1671621200	2022-12-21 12:13:20	65.4
1671621240	2022-12-21 12:14:00	74.8
1671621341	2022-12-21 12:15:41	68.2
1671621382	2022-12-21 12:16:22	62.0
1671621422	2022-12-21 12:17:02	71.9
1671621443	2022-12-21 12:17:23	60.5
1671621493	2022-12-21 12:18:13	74.2
1671621513	2022-12-21 12:18:33	59.5
1671621584	2022-12-21 12:19:44	66.6
1671621615	2022-12-21 12:20:15	60.0
1671621635	2022-12-21 12:20:35	71.2
1671621655	2022-12-21 12:20:55	64.2
1671621666	2022-12-21 12:21:06	74.7
1671621676	2022-12-21 12:21:16	59.9
1671621696	2022-12-21 12:21:36	66.1
1671621717	2022-12-21 12:21:57	57.3
1671621767	2022-12-21 12:22:47	70.2
1671621788	2022-12-21 12:23:08	62.0
1671621828	2022-12-21 12:23:48	54.2
1671621849	2022-12-21 12:24:09	61.2
1671621859	2022-12-21 12:24:19	88.2
1671621899	2022-12-21 12:24:59	80.7
1671621920	2022-12-21 12:25:20	86.7
1671621930	2022-12-21 12:25:30	91.9
1671621990	2022-12-21 12:26:30	78.9
1671622011	2022-12-21 12:26:51	71.7
1671622021	2022-12-21 12:27:01	65.4
1671622041	2022-12-21 12:27:21	83.1
1671622052	2022-12-21 12:27:32	76.4
1671622062	2022-12-21 12:27:42	85.3
1671622133	2022-12-21 12:28:53	79.6
1671622163	2022-12-21 12:29:23	67.0
1671622183	2022-12-21 12:29:43	85.9
1671622204	2022-12-21 12:30:04	68.1
1671622224	2022-12-21 12:30:24	58.7
1671622273	2022-12-21 12:31:13	86.0
1671622295	2022-12-21 12:31:35	79.8
1671622305	2022-12-21 12:31:45	87.3
1671622336	2022-12-21 12:32:16	74.4
1671622346	2022-12-21 12:32:26	65.0
1671622407	2022-12-21 12:33:27	80.6
1671622417	2022-12-21 12:33:37	91.8
1671622447	2022-12-21 12:34:07	77.6
1671622458	2022-12-21 12:34:18	70.2
1671622488	2022-12-21 12:34:48	62.3
1671622549	2022-12-21 12:35:49	51.9
1671622569	2022-12-21 12:36:09	60.1
1671622579	2022-12-21 12:36:19	52.9
1671622620	2022-12-21 12:37:00	61.0
1671622640	2022-12-21 12:37:20	70.9
1671622670	2022-12-21 12:37:50	56.7
1671622681	2022-12-21 12:38:01	69.5
1671622701	2022-12-21 12:38:21	75.8
1671622721	2022-12-21 12:38:41	63.7
1671622732	2022-12-21 12:38:52	57.1
1671622752	2022-12-21 12:39:12	78.8
1671622762	2022-12-21 12:39:22	86.3
1671622789	2022-12-21 12:39:49	90.3
1671622803	2022-12-21 12:40:03	91.6
1671622843	2022-12-21 12:40:43	92.3
1671622894	2022-12-21 12:41:34	93.9
1671622954	2022-12-21 12:42:34	85.6
1671622975	2022-12-21 12:42:55	73.0
1671622985	2022-12-21 12:43:05	64.0
1671623016	2022-12-21 12:43:36	76.6
1671623026	2022-12-21 12:43:46	61.7
1671623086	2022-12-21 12:44:46	52.3
1671623117	2022-12-21 12:45:17	64.3
1671623127	2022-12-21 12:45:27	57.9
1671623147	2022-12-21 12:45:47	51.8
1671623188	2022-12-21 12:46:28	60.9
1671623208	2022-12-21 12:46:48	54.1
1671623289	2022-12-21 12:48:09	82.5
1671623299	2022-12-21 12:48:19	89.2
1671623319	2022-12-21 12:48:39	70.1
1671623330	2022-12-21 12:48:50	56.5
1671623360	2022-12-21 12:49:20	49.9
1671623512	2022-12-21 12:51:52	47.4
1671623522	2022-12-21 12:52:02	58.0
1671623532	2022-12-21 12:52:12	68.3
1671623543	2022-12-21 12:52:23	50.5
1671623633	2022-12-21 12:53:53	44.2
1671623754	2022-12-21 12:55:54	79.5
1671623764	2022-12-21 12:56:04	89.0
1671623775	2022-12-21 12:56:15	78.7
1671623785	2022-12-21 12:56:25	63.9
1671623795	2022-12-21 12:56:35	51.5
1671623846	2022-12-21 12:57:26	58.9
1671623866	2022-12-21 12:57:46	51.0
1671623947	2022-12-21 12:59:07	57.6
1671623957	2022-12-21 12:59:17	65.3
1671623967	2022-12-21 12:59:27	55.1
1671623998	2022-12-21 12:59:58	47.9
1671624189	2022-12-21 13:03:09	41.4
1671624330	2022-12-21 13:05:30	48.0
1671624340	2022-12-21 13:05:40	59.0
1671624350	2022-12-21 13:05:50	49.4
1671624371	2022-12-21 13:06:11	56.1
1671624391	2022-12-21 13:06:31	47.2
1671624411	2022-12-21 13:06:51	76.4
1671624422	2022-12-21 13:07:02	87.8
1671624442	2022-12-21 13:07:22	70.0
1671624462	2022-12-21 13:07:42	59.3
1671624483	2022-12-21 13:08:03	48.5
1671624523	2022-12-21 13:08:43	42.0
1671624584	2022-12-21 13:09:44	49.2
1671624604	2022-12-21 13:10:04	68.6
1671624614	2022-12-21 13:10:14	86.5
1671624625	2022-12-21 13:10:25	76.8
1671624635	2022-12-21 13:10:35	59.3
1671624645	2022-12-21 13:10:45	51.9
1671624666	2022-12-21 13:11:06	44.7
1671624746	2022-12-21 13:12:26	84.6
1671624767	2022-12-21 13:12:47	71.2
1671624777	2022-12-21 13:12:57	78.5
1671624797	2022-12-21 13:13:17	68.5
1671624807	2022-12-21 13:13:27	56.1
1671624828	2022-12-21 13:13:48	46.3
1671624939	2022-12-21 13:15:39	40.3
1671624969	2022-12-21 13:16:09	49.0
1671624989	2022-12-21 13:16:29	59.1
1671625000	2022-12-21 13:16:40	89.7
1671625020	2022-12-21 13:17:00	88.6
1671625030	2022-12-21 13:17:10	74.8
1671625041	2022-12-21 13:17:21	57.3
1671625061	2022-12-21 13:17:41	45.3
1671625162	2022-12-21 13:19:22	75.4
1671625172	2022-12-21 13:19:32	84.6
1671625182	2022-12-21 13:19:42	65.6
1671625192	2022-12-21 13:19:52	48.8
1671625213	2022-12-21 13:20:13	42.6
1671625273	2022-12-21 13:21:13	67.8
1671625284	2022-12-21 13:21:24	83.7
1671625304	2022-12-21 13:21:44	59.5
1671625314	2022-12-21 13:21:54	53.1
1671625345	2022-12-21 13:22:25	44.9
1671625516	2022-12-21 13:25:16	73.3
1671625526	2022-12-21 13:25:26	85.5
1671625536	2022-12-21 13:25:36	75.4
1671625547	2022-12-21 13:25:47	56.3
1671625557	2022-12-21 13:25:57	46.1
1671625648	2022-12-21 13:27:28	78.6
1671625658	2022-12-21 13:27:38	90.4
1671625678	2022-12-21 13:27:58	80.7
1671625688	2022-12-21 13:28:08	72.9
1671625699	2022-12-21 13:28:19	64.1
1671625709	2022-12-21 13:28:29	51.4
1671625770	2022-12-21 13:29:30	44.7
1671625810	2022-12-21 13:30:10	52.8
1671625870	2022-12-21 13:31:10	86.6
1671625881	2022-12-21 13:31:21	90.4
1671625901	2022-12-21 13:31:41	73.6
1671625911	2022-12-21 13:31:51	65.1
1671625922	2022-12-21 13:32:02	53.9
1671625952	2022-12-21 13:32:32	45.7
1671626093	2022-12-21 13:34:53	82.7
1671626143	2022-12-21 13:35:43	67.7
1671626154	2022-12-21 13:35:54	53.3
1671626164	2022-12-21 13:36:04	46.2
1671626275	2022-12-21 13:37:55	38.8
1671626416	2022-12-21 13:40:16	44.8
1671626426	2022-12-21 13:40:26	87.3
1671626466	2022-12-21 13:41:06	76.5
1671626477	2022-12-21 13:41:17	66.8
1671626487	2022-12-21 13:41:27	48.8
1671626517	2022-12-21 13:41:57	41.5
1671626678	2022-12-21 13:44:38	55.8
1671626688	2022-12-21 13:44:48	85.6
1671626719	2022-12-21 13:45:19	61.8
1671626729	2022-12-21 13:45:29	51.3
1671626749	2022-12-21 13:45:49	42.8
1671626981	2022-12-21 13:49:41	36.2
1671627021	2022-12-21 13:50:21	63.8
1671627032	2022-12-21 13:50:32	79.6
1671627052	2022-12-21 13:50:52	64.2
1671627062	2022-12-21 13:51:02	45.5
1671627093	2022-12-21 13:51:33	37.8
1671627194	2022-12-21 13:53:14	36.2
1671627998	2022-12-21 14:06:38	42.4
1671628029	2022-12-21 14:07:09	36.0
1671628119	2022-12-21 14:08:39	36.6
1671628351	2022-12-21 14:12:31	51.2
1671628361	2022-12-21 14:12:41	40.5
1671628522	2022-12-21 14:15:22	70.0
1671628532	2022-12-21 14:15:32	48.8
1671628542	2022-12-21 14:15:42	41.4
1671628683	2022-12-21 14:18:03	52.0
1671628704	2022-12-21 14:18:24	62.6
1671628724	2022-12-21 14:18:44	52.5
1671628734	2022-12-21 14:18:54	44.1
1671629287	2022-12-21 14:28:07	40.0
1671629539	2022-12-21 14:32:19	41.3
1671629921	2022-12-21 14:38:41	41.7
1671630535	2022-12-21 14:48:55	42.1
1671631239	2022-12-21 15:00:39	42.9
1671631893	2022-12-21 15:11:33	43.7
1671632808	2022-12-21 15:26:48	44.4
1671633996	2022-12-21 15:46:36	45.2
1671634967	2022-12-21 16:02:47	45.2
1671635655	2022-12-21 16:14:15	48.8
1671636249	2022-12-21 16:24:09	49.4
1671637779	2022-12-21 16:49:39	49.8
1671639912	2022-12-21 17:25:12	51.3
1671643495	2022-12-21 18:24:55	52.1
1671645206	2022-12-21 18:53:26	53.8
1671650912	2022-12-21 20:28:32	52.5
1671654183	2022-12-21 21:23:03	54.7
1671654254	2022-12-21 21:24:14	52.9
1671654294	2022-12-21 21:24:54	51.8
1671654355	2022-12-21 21:25:55	49.8
1671654797	2022-12-21 21:33:17	49.6
1671655381	2022-12-21 21:43:01	50.2
1671656186	2022-12-21 21:56:26	51.3
1671657112	2022-12-21 22:11:52	51.7
1671657726	2022-12-21 22:22:06	51.8
1671660644	2022-12-21 23:10:44	52.0
1671661792	2022-12-21 23:29:52	52.1
1671664117	2022-12-22 00:08:37	52.0
