1672833192	2023-01-04 12:53:12	on
1672833269	2023-01-04 12:54:29	on
1672836128	2023-01-04 13:42:08	off
1672837079	2023-01-04 13:57:59	on
1672837094	2023-01-04 13:58:14	off
