1672876911	2023-01-05 01:01:51	22.2
1672881873	2023-01-05 02:24:33	22.1
1672887277	2023-01-05 03:54:37	22.0
1672889863	2023-01-05 04:37:43	21.9
1672898498	2023-01-05 07:01:38	21.8
1672901285	2023-01-05 07:48:05	21.7
1672908380	2023-01-05 09:46:20	21.9
1672908421	2023-01-05 09:47:01	22.1
1672908522	2023-01-05 09:48:42	22.0
1672909639	2023-01-05 10:07:19	21.9
1672912236	2023-01-05 10:50:36	21.4
1672916665	2023-01-05 12:04:25	21.3
1672918074	2023-01-05 12:27:54	21.2
1672920218	2023-01-05 13:03:38	21.1
1672921577	2023-01-05 13:26:17	21.0
1672922856	2023-01-05 13:47:36	21.2
1672924577	2023-01-05 14:16:17	21.7
1672924598	2023-01-05 14:16:38	21.9
1672924678	2023-01-05 14:17:58	22.4
1672924729	2023-01-05 14:18:49	22.8
1672924820	2023-01-05 14:20:20	23.4
1672924840	2023-01-05 14:20:40	23.5
1672924881	2023-01-05 14:21:21	24.3
1672924891	2023-01-05 14:21:31	24.5
1672925022	2023-01-05 14:23:42	24.3
1672925093	2023-01-05 14:24:53	24.1
1672925144	2023-01-05 14:25:44	24.3
1672925224	2023-01-05 14:27:04	24.4
1672925487	2023-01-05 14:31:27	24.6
1672925517	2023-01-05 14:31:57	24.7
1672925608	2023-01-05 14:33:28	24.8
1672925679	2023-01-05 14:34:39	24.9
1672925729	2023-01-05 14:35:29	25.0
1672925790	2023-01-05 14:36:30	25.1
1672925831	2023-01-05 14:37:11	25.0
1672926093	2023-01-05 14:41:33	25.2
1672926133	2023-01-05 14:42:13	25.1
1672926174	2023-01-05 14:42:54	25.0
1672926787	2023-01-05 14:53:07	24.7
1672927552	2023-01-05 15:05:52	24.1
1672928085	2023-01-05 15:14:45	23.6
1672928508	2023-01-05 15:21:48	23.1
1672929133	2023-01-05 15:32:13	22.5
1672930169	2023-01-05 15:49:29	22.0
1672935584	2023-01-05 17:19:44	21.5
1672941522	2023-01-05 18:58:42	21.7
1672945688	2023-01-05 20:08:08	22.2
1672949241	2023-01-05 21:07:21	22.4
1672949663	2023-01-05 21:14:23	22.9
1672949684	2023-01-05 21:14:44	23.2
1672949734	2023-01-05 21:15:34	23.8
1672949775	2023-01-05 21:16:15	24.1
1672949815	2023-01-05 21:16:55	24.8
1672949826	2023-01-05 21:17:06	25.1
1672949836	2023-01-05 21:17:16	25.4
1672949856	2023-01-05 21:17:36	25.9
1672949877	2023-01-05 21:17:57	26.5
1672949968	2023-01-05 21:19:28	26.4
1672949988	2023-01-05 21:19:48	26.5
1672950018	2023-01-05 21:20:18	26.6
1672950069	2023-01-05 21:21:09	26.8
1672950120	2023-01-05 21:22:00	27.0
1672950140	2023-01-05 21:22:20	26.8
1672950191	2023-01-05 21:23:11	26.6
1672950442	2023-01-05 21:27:22	26.2
1672950764	2023-01-05 21:32:44	25.7
1672951096	2023-01-05 21:38:16	25.1
1672951508	2023-01-05 21:45:08	24.6
1672952032	2023-01-05 21:53:52	24.1
1672952827	2023-01-05 22:07:07	23.6
1672953491	2023-01-05 22:18:11	23.4
1672954970	2023-01-05 22:42:50	22.9
1672959770	2023-01-06 00:02:50	22.3
