1671546450	4283.819309352418	4781.00029756208	4318.997852741049	4785.875257115007	1	2022-12-20 15:27:30
1671546465	4318.998926370525	4781.000000072647	4625.999999737884	5044.500000036323	1	2022-12-20 15:27:45
1671546480	4439.079864501945	4732.137252807618	4753.039932250973	5050.034313201904	1	2022-12-20 15:28:00
1671546495	4224.052506102482	4719.043976877234	4668.259983062743	5079.258578300476	1	2022-12-20 15:28:15
1671546510	4224.001640815703	4660.898438842068	4514.8593814094365	4822.593755368271	1	2022-12-20 15:28:30
1671546525	4202.305526739658	4552.605270388363	4801.082898855308	5128.300164699636	1	2022-12-20 15:28:45
1671546540	4526.918523126151	4938.721095036716	4824.283840589229	5409.745642109949	1	2022-12-20 15:29:00
1671546555	3771.03586878006	5033.593205263744	4281.729630781538	5947.3081964895155	1	2022-12-20 15:29:15
1671546570	2403.9894411916257	5370.384631140298	6208.324236264052	7236.9807697231345	1	2022-12-20 15:29:30
1671546585	1745.1083367578854	5046.356531134019	2878.733388126164	5806.7044981443005	1	2022-12-20 15:29:45
1671546600	1595.5541683789427	4811.6782655670095	6381.28557944046	6107.048199737435	1	2022-12-20 15:30:00
1671546615	3936.368303044689	5595.805064060449	6567.958879735073	7136.495998566435	1	2022-12-20 15:30:15
1671546630	3087.7327267370583	5359.86791796805	5334.616647710533	7160.773374977601	1	2022-12-20 15:30:30
1671546645	5569.808323855266	5689.581624732815	6476.897754414298	6593.290812366407	1	2022-12-20 15:30:45
1671546660	5854.030941703932	6023.723397546764	7549.684304825447	7128.072703091602	1	2022-12-20 15:31:00
1671546675	4805.668216667688	6019.590424693346	6011.063466928248	6939.634225385834	1	2022-12-20 15:31:15
1671546690	4537.008967105357	5993.676829885827	6384.364631770865	7792.751750294793	1	2022-12-20 15:31:30
1671546705	5032.752241776339	6589.798690902728	6118.834808623264	7995.437937573698	1	2022-12-20 15:31:45
1671546720	4181.244837769477	6670.199672725682	5935.958702155816	7274.521874360793	1	2022-12-20 15:32:00
1671546735	4061.3964421895053	5722.352581785861	5528.744600256636	7221.817554971575	1	2022-12-20 15:32:15
1671546750	4162.391698350144	6341.8507579074085	5211.086981146884	7566.897012148215	1	2022-12-20 15:32:30
1671546765	5137.298913067526	6070.462689476852	5661.521745286721	7994.974421715024	1	2022-12-20 15:32:45
1671546780	4992.6724362580735	6490.9282218756625	5383.379490064585	8289.812400084824	1	2022-12-20 15:33:00
1671546795	5198.057324449565	5639.505336045838	6098.337529544344	6501.0470417514325	1	2022-12-20 15:33:15
1671546810	4464.5020650868155	5946.566836367294	5520.132165556195	8149.555055013683	1	2022-12-20 15:33:30
1671546825	5328.0193576891525	5686.49550069691	5616.504839422289	6093.982002787643	1	2022-12-20 15:33:45
1671546840	5676.492996363508	5171.014861785931	5877.985992727015	5564.747750348455	1	2022-12-20 15:34:00
1671546855	5449.383177001066	4813.7735536077025	5731.422897125133	5653.774948346891	1	2022-12-20 15:34:15
1671546870	5170.2605915959475	5570.2215301450615	5781.066571743687	6148.17792928396	1	2022-12-20 15:34:30
1671546885	5830.533285871843	5320.749963543169	5924.996980791374	5574.999854172673	1	2022-12-20 15:34:45
1671546900	4244.703077824865	5278.374981771584	5932.4984903956865	7120.073913565318	1	2022-12-20 15:35:00
1671546915	5278.303064340555	6499.423029899458	5455.8490294488765	6736.658616240136	1	2022-12-20 15:35:15
1671546930	5141.433145235118	5949.165613687382	5555.922297993394	6612.414654060034	1	2022-12-20 15:35:30
1671546945	5453.687490514892	5551.001958179128	7102.998785906147	6640.020701710922	1	2022-12-20 15:35:45
1671546960	3983.90825939164	5743.500979089564	5500.460936314361	6450.523682118696	1	2022-12-20 15:36:00
1671546975	3211.9722978882487	5485.206566095819	5529.437067154504	7227.305057533104	1	2022-12-20 15:36:15
1671546990	5659.218533577252	5411.766720393451	5963.319329174289	6159.973463148812	1	2022-12-20 15:36:30
1671547005	4519.528414301522	5478.883360196725	5844.637030594897	6738.466927503074	1	2022-12-20 15:36:45
1671547020	5329.22926462374	5821.3916463295745	5642.691743677631	6182.566585318298	1	2022-12-20 15:37:00
1671547035	3452.295369657468	6101.451936809237	5328.61463231187	6966.0564528781615	1	2022-12-20 15:37:15
1671547050	2841.957591642983	6664.851074649451	4028.642932575449	7030.750220519056	1	2022-12-20 15:37:30
1671547065	3017.5043023314156	6744.678192165591	3653.207064861964	6886.7865483762935	1	2022-12-20 15:37:45
1671547080	3570.0258831077454	6131.6876975500045	5214.226812959743	6816.792981096875	1	2022-12-20 15:38:00
1671547095	5331.807447925596	7056.396490548437	5916.838333619062	8055.762390329639	1	2022-12-20 15:38:15
1671547110	4251.232190055052	6384.231660448038	5380.201861981399	6851.853283584306	1	2022-12-20 15:38:30
1671547125	4115.25725593922	6199.640221816693	4391.578578496201	6858.738756931772	1	2022-12-20 15:38:45
1671547140	4318.089432205563	6597.148086154118	6329.414761189106	6926.813621177885	1	2022-12-20 15:39:00
1671547155	3787.446932660895	6832.173212085607	4637.150922574319	7009.369175661809	1	2022-12-20 15:39:15
1671547170	3834.977871516886	6832.043303021402	4149.911486067544	6897.950200598513	1	2022-12-20 15:39:30
1671547185	3898.013961454338	6028.257809460486	4555.068386643466	6897.9984437687035	1	2022-12-20 15:39:45
1671547200	4271.55612286967	6444.064452365122	4594.897965914708	7053.257875441763	1	2022-12-20 15:40:00
1671547215	4250.0210509012395	6939.00697374728	4570.656907840664	7126.9377179296025	1	2022-12-20 15:40:15
1671547230	4328.489278370021	5551.864738490958	6514.265126248409	7129.968858964801	1	2022-12-20 15:40:30
1671547245	6729.132563124204	5860.60809231137	7372.352571426544	7127.525671880634	1	2022-12-20 15:40:45
1671547260	6456.584535714159	6209.567536967278	6967.665383370533	7316.262835940317	1	2022-12-20 15:41:00
1671547275	6493.5919674231445	5671.147041935665	6869.698565201896	6667.705341941279	1	2022-12-20 15:41:15
1671547290	4674.165499490987	6466.018380241958	5882.295983711572	7556.350344040557	1	2022-12-20 15:41:30
1671547305	5212.624665399253	7019.8745529279795	5811.498661597014	7570.996423423838	1	2022-12-20 15:41:45
1671547320	4086.5566353968634	6988.93727646399	5072.305572428076	7834.532195935773	1	2022-12-20 15:42:00
1671547335	4569.289699986537	6415.334291580948	6438.619450781145	7421.033262245986	1	2022-12-20 15:42:15
1671547350	5062.246698682404	4728.211130807238	6888.577431347643	7057.0247433264885	1	2022-12-20 15:42:30
1671547365	5075.60134847396	4706.605565403619	5933.972604666913	7315.208166843591	1	2022-12-20 15:42:45
1671547380	5022.086524754369	6282.7487920023705	6353.328878546083	7115.104083421796	1	2022-12-20 15:43:00
1671547395	5897.141273866478	6753.2529249687595	7100.76765923331	7582.703307810547	1	2022-12-20 15:43:15
1671547410	5613.509004841215	6909.907913386533	6522.57630983776	8128.917788893334	1	2022-12-20 15:43:30
1671547425	5708.172156401288	6460.369852975804	6421.37768994377	8472.670590451458	1	2022-12-20 15:43:45
1671547440	5639.548220400336	6530.700864186023	7345.066782971878	7122.745326002907	1	2022-12-20 15:44:00
1671547455	5386.679817935492	5308.480392170777	5781.69796803881	7573.921582875182	1	2022-12-20 15:44:15
1671547470	5498.918973525757	5486.620098042695	5792.0288903753035	5907.051185308718	1	2022-12-20 15:44:30
1671547485	4392.82238274985	5573.970349540898	5698.05996792268	6556.060646846307	1	2022-12-20 15:44:45
1671547500	3687.7724392557066	6765.938447606974	4148.955595687463	7114.068050442359	1	2022-12-20 15:45:00
1671547515	3764.7215549069633	6383.987675051907	5982.1317679577405	6967.034025221179	1	2022-12-20 15:45:15
1671547530	4760.258235497358	6500.186729690744	6118.113785616206	8763.360104412855	1	2022-12-20 15:45:30
1671547545	5170.970236041614	7871.734141236148	5584.523776665821	8116.936564944593	1	2022-12-20 15:45:45
1671547560	5128.6212795052015	7344.205745639951	6158.517729804566	8128.341767654519	1	2022-12-20 15:46:00
1671547575	5196.303055350641	7396.159299093004	6558.395542441025	8213.122271235978	1	2022-12-20 15:46:15
1671547590	4460.713305119927	7002.973454568453	4934.651527675321	7584.204369524165	1	2022-12-20 15:46:30
1671547605	3719.296700340893	6902.5029167258635	4613.988821817173	7051.011666903454	1	2022-12-20 15:46:45
1671547620	3466.8310437713058	6857.027275129954	3898.324175085223	6961.718932295366	1	2022-12-20 15:47:00
1671547635	4115.2341102348355	6955.431877344323	4710.642692436638	7086.820075018342	1	2022-12-20 15:47:15
1671547650	4349.0016604819675	6954.000174789715	4506.60266827729	7026.5000873948575	1	2022-12-20 15:47:30
1671547665	4169.722656655391	7062.750043697429	4409.930664163848	7950.744018576024	1	2022-12-20 15:47:45
1671547680	4209.991333020481	7408.104242205641	4449.965332081923	7855.335750580501	1	2022-12-20 15:48:00
1671547695	4152.57423016103	6943.797536159573	4431.187682576478	7705.832438446116	1	2022-12-20 15:48:15
1671547710	4170.000494156732	6932.000360032232	4178.096263896641	6937.898768079786	1	2022-12-20 15:48:30
1671547725	4170.000123539183	6653.397827159425	4671.05468846515	7006.79565431885	1	2022-12-20 15:48:45
1671547740	4780.5863647536335	6209.708396315586	6106.933507468551	7188.803387384862	1	2022-12-20 15:49:00
1671547755	5971.4958442167845	7232.401693692431	6207.262449142684	7895.285913189313	1	2022-12-20 15:49:15
1671547770	5869.137951610491	7292.80580366855	6648.657806142835	8372.285739148665	1	2022-12-20 15:49:30
1671547785	4982.645149362518	7355.744070478849	6167.316473609185	7714.436017619712	1	2022-12-20 15:49:45
1671547800	4211.154835362224	6903.131635620655	4963.822574681259	8115.359004404928	1	2022-12-20 15:50:00
1671547815	3372.586501384454	6786.631379793853	4332.411656336528	7097.204153403287	1	2022-12-20 15:50:15
1671547830	4195.049786732676	6866.022535825271	4602.852914084132	7050.613480618558	1	2022-12-20 15:50:30
1671547845	4195.012446683169	6660.87535212227	4412.503111670792	6930.501408489079	1	2022-12-20 15:50:45
1671547860	4239.968384548748	6905.319598726949	4583.0662822500335	7601.538192792007	1	2022-12-20 15:51:00
1671547875	3676.6880178300785	6786.658746865054	4433.033141125017	6991.539949840869	1	2022-12-20 15:51:15
1671547890	4200.184681818013	6910.959604479942	4441.114181644978	7720.593564428984	1	2022-12-20 15:51:30
1671547905	4127.172155294245	6733.361617951381	4423.017938831676	7931.148391107246	1	2022-12-20 15:51:45
1671547920	4050.602907463236	6828.176446102516	4445.881261357278	7703.724263940703	1	2022-12-20 15:52:00
1671547935	3687.061336708415	6771.14681692675	4483.851098677177	7025.7867042316875	1	2022-12-20 15:52:15
1671547950	3667.515334177104	6920.065111493178	4484.401397137064	6955.674169014481	1	2022-12-20 15:52:30
1671547965	3380.35751877364	6788.7685864802215	3781.1984484151335	7030.471073310027	1	2022-12-20 15:52:45
1671547980	3670.33937969341	6614.783090130117	6920.224284592248	9171.125764736455	1	2022-12-20 15:53:00
1671547995	4722.10193555556	7161.608293544994	6971.056071148062	9074.281441184114	1	2022-12-20 15:53:15
1671548010	3891.937898185764	6848.46331364666	4519.05096777778	7034.304146772497	1	2022-12-20 15:53:30
1671548025	4277.220199682174	6900.539663894933	4640.880798728697	6950.158655579733	1	2022-12-20 15:53:45
1671548040	4324.514992180251	5744.422361465673	5486.094687011266	6930.996281697253	1	2022-12-20 15:54:00
1671548055	5484.0436568403165	5689.180512424738	6066.409208969102	6166.444099397901	1	2022-12-20 15:54:15
1671548070	3479.422216069065	6239.235785253319	5383.021828420158	7096.891903267884	1	2022-12-20 15:54:30
1671548085	4234.439149281519	6279.392366998571	5980.548000436358	6846.222975816971	1	2022-12-20 15:54:45
1671548100	5449.660691406676	6714.564032683588	6045.926896606459	8191.165561769572	1	2022-12-20 15:55:00
1671548115	5682.222513469935	6840.285929092229	6753.780107759476	9044.29946190265	1	2022-12-20 15:55:15
1671548130	5836.5925564591635	7676.106724540129	6235.480903346621	8112.707592642066	1	2022-12-20 15:55:30
1671548145	3692.0011352255115	6601.263242985421	5840.1624709236685	7612.243268285683	1	2022-12-20 15:55:45
1671548160	3807.616577287015	6139.630832874191	7275.5907545100545	7325.746607896455	1	2022-12-20 15:56:00
1671548175	5013.2984369357	5694.315416437095	7397.795377255027	7286.859991047729	1	2022-12-20 15:56:15
1671548190	3342.64313926683	6562.933124720242	4769.14921846785	7416.970638008101	1	2022-12-20 15:56:30
1671548205	3901.4621936313806	5961.798770777359	4884.826943550981	7108.48531900405	1	2022-12-20 15:56:45
1671548220	3923.241511498246	6548.171088948349	4652.542110113036	6972.828459158102	1	2022-12-20 15:57:00
1671548235	4060.986104545954	6730.05528738154	4670.186631534122	7012.221149526162	1	2022-12-20 15:57:15
1671548250	4124.449163410386	6837.124550076627	4923.971666117721	6979.942409808292	1	2022-12-20 15:57:30
1671548265	3766.191009089144	6724.410142189894	4649.1279845170175	6967.800637241746	1	2022-12-20 15:57:45
1671548280	3937.6221475828897	6959.372657494612	4850.26978121976	7087.6715821868265	1	2022-12-20 15:58:00
1671548295	4124.811073791445	6789.571126902122	4797.4215060034985	7851.7678477156915	1	2022-12-20 15:58:15
1671548310	4175.272211031304	6933.821129389884	4419.285503297364	8001.383923857846	1	2022-12-20 15:58:30
1671548325	4144.557198248627	6891.910564694942	4242.244723950089	7626.870538974896	1	2022-12-20 15:58:45
1671548340	4140.033681101465	6929.243160111663	4574.10990126721	7825.935269487448	1	2022-12-20 15:59:00
1671548355	4343.5693688292	6928.310790027916	4617.732001336747	7018.962478220222	1	2022-12-20 15:59:15
1671548370	4310.466500167093	6910.995309777528	4617.866000668373	7056.957030104926	1	2022-12-20 15:59:30
1671548385	4448.6154245247435	6900.48370359539	4763.097356668473	7131.547819733585	1	2022-12-20 15:59:45
1671548400	4260.656268781266	6974.499779208854	4448.307712262372	7131.999116835417	1	2022-12-20 16:00:00
1671548415	4359.279945378121	6995.059936469534	4675.56998634453	7047.503746029346	1	2022-12-20 16:00:15
1671548430	4386.321248293067	6812.722685515854	4835.157504876144	7022.160020842537	1	2022-12-20 16:00:30
1671548445	4379.210886078178	6976.779794923147	4798.496709003422	7248.953437540708	1	2022-12-20 16:00:45
1671548460	3967.0685653184355	6874.917108573918	4688.097045094972	7120.091159642935	1	2022-12-20 16:01:00
1671548475	4376.098939034505	6983.511394955367	4676.820698980604	7086.672231092355	1	2022-12-20 16:01:15
1671548490	4219.940141772212	6922.008931647677	4562.992517721526	7049.2190291139905	1	2022-12-20 16:01:30
1671548505	3904.5173945628494	6936.312218130168	4349.248129430382	7042.995490082676	1	2022-12-20 16:01:45
1671548520	4359.064674320356	6627.255187713017	4640.796646649004	6933.656109065084	1	2022-12-20 16:02:00
1671548535	4295.0026382190445	6945.832112308016	4338.224580831125	6963.998891120136	1	2022-12-20 16:02:15
1671548550	3824.5625003220484	6844.656249864638	4295.001319109522	6963.999995668438	1	2022-12-20 16:02:30
1671548565	4172.195312540256	6974.33203123308	4394.986401081088	7018.997273683547	1	2022-12-20 16:02:45
1671548580	4394.993200540544	7018.998636841774	4394.999999584994	7018.999999916799	1	2022-12-20 16:03:00
1671548595	3945.249999999797	6951.624999999959	4499.0312499999745	7079.726562499997	1	2022-12-20 16:03:15
1671548610	4270.0034947395325	7087.863281249998	4327.257812499994	7095.9995033741	1	2022-12-20 16:03:30
1671548625	4270.001747369766	6890.26562112011	4653.000244353927	7095.99975168705	1	2022-12-20 16:03:45
1671548640	4308.01052857191	7024.000007065013	4490.5052642859555	7050.11575316625	1	2022-12-20 16:04:00
1671548655	4280.018417519052	6894.007141113497	4581.752632142978	7011.0000035325065	1	2022-12-20 16:04:15
1671548670	4280.000008992929	6201.250000435859	5520.250001124116	6894.003570556748	1	2022-12-20 16:04:30
1671548685	5575.025833129952	6103.003433227565	5786.625000562059	6251.501716613782	1	2022-12-20 16:04:45
1671548700	4599.735992825823	5866.276245536283	5724.414163410664	6517.569061384071	1	2022-12-20 16:05:00
1671548715	4711.867996412911	5696.660695792063	5809.46923022439	6277.142265346018	1	2022-12-20 16:05:15
1671548730	2829.4683675912543	5531.385410835735	6085.216826889025	6193.290568011077	1	2022-12-20 16:05:30
1671548745	2861.2341837956274	5357.135082562587	3970.9343404653196	6738.67240266626	1	2022-12-20 16:05:45
1671548760	3485.8708962790824	6896.88025314583	4578.76902693859	6992.518364273263	1	2022-12-20 16:06:00
1671548775	3699.1913686836833	6875.522402144076	4526.061898938935	7100.716868610442	1	2022-12-20 16:06:15
1671548790	4109.88696054273	6802.888527258334	4459.63974187924	7095.92595626675	1	2022-12-20 16:06:30
1671548805	4246.869351499496	6831.416449476201	4510.477405997983	6973.665797904801	1	2022-12-20 16:06:45
1671548820	4463.560458617179	6932.397132023066	4466.999790067054	6933.999902168703	1	2022-12-20 16:07:00
1671548835	3613.5183105404685	6703.436706539983	4466.999895033527	6946.949218558923	1	2022-12-20 16:07:15
1671548850	3290.5323944087795	6793.218353269991	4274.843521676958	6977.693572610615	1	2022-12-20 16:07:30
