1672876800	2023-01-05 01:00:00	4278	4069	1300
1672876803	2023-01-05 01:00:03	4335	4116	1300
1672876810	2023-01-05 01:00:10	4224	3976	1300
1672876813	2023-01-05 01:00:13	4297	4071	1300
1672876822	2023-01-05 01:00:22	4154	3844	1300
1672876827	2023-01-05 01:00:27	4362	4043	1300
1672876837	2023-01-05 01:00:37	4337	4152	1300
1672876841	2023-01-05 01:00:41	4403	4188	1300
1672876847	2023-01-05 01:00:47	4182	4025	1300
1672876848	2023-01-05 01:00:48	4182	4025	1300
1672876850	2023-01-05 01:00:50	4429	4169	1300
1672876852	2023-01-05 01:00:52	4298	4384	1300
1672876862	2023-01-05 01:01:02	4945	5756	1300
1672876863	2023-01-05 01:01:03	4625	5718	1300
1672876864	2023-01-05 01:01:04	4672	5238	1300
1672876865	2023-01-05 01:01:05	4397	4430	1300
1672876870	2023-01-05 01:01:10	4384	3829	1300
1672876880	2023-01-05 01:01:20	4822	5576	1300
1672876881	2023-01-05 01:01:21	4822	5576	1300
1672876882	2023-01-05 01:01:22	4502	4502	1300
1672876883	2023-01-05 01:01:23	4280	4065	1300
1672876884	2023-01-05 01:01:24	4280	4065	1300
1672876886	2023-01-05 01:01:26	4393	4040	1300
1672876888	2023-01-05 01:01:28	4079	4385	1300
1672876893	2023-01-05 01:01:33	4347	4095	1300
1672876894	2023-01-05 01:01:34	4449	4380	1300
1672876905	2023-01-05 01:01:45	4811	4823	1300
1672876906	2023-01-05 01:01:46	4811	4823	1300
1672876907	2023-01-05 01:01:47	4337	4318	1300
1672876917	2023-01-05 01:01:57	4381	4757	1300
1672876919	2023-01-05 01:01:59	4381	4757	1300
1672876921	2023-01-05 01:02:01	4377	3857	1300
1672876930	2023-01-05 01:02:10	4568	4301	1300
1672876933	2023-01-05 01:02:13	4155	3812	1300
1672876943	2023-01-05 01:02:23	4757	5637	1300
1672876944	2023-01-05 01:02:24	4757	5637	1300
1672876945	2023-01-05 01:02:25	4410	4610	1300
1672876950	2023-01-05 01:02:30	4409	4281	1300
1672876952	2023-01-05 01:02:32	4557	4218	1300
1672876962	2023-01-05 01:02:42	4861	5650	1300
1672876963	2023-01-05 01:02:43	4861	5650	1300
1672876964	2023-01-05 01:02:44	4511	4753	1300
1672876965	2023-01-05 01:02:45	4331	4183	1300
1672876966	2023-01-05 01:02:46	4331	4183	1300
1672876967	2023-01-05 01:02:47	4331	4183	1300
1672876970	2023-01-05 01:02:50	4434	4220	1300
1672876973	2023-01-05 01:02:53	4372	4222	1300
1672876974	2023-01-05 01:02:54	4372	4222	1300
1672876984	2023-01-05 01:03:04	4496	4704	1300
1672876985	2023-01-05 01:03:05	4496	4704	1300
1672876986	2023-01-05 01:03:06	4496	4704	1300
1672876987	2023-01-05 01:03:07	4394	4243	1300
1672876993	2023-01-05 01:03:13	4532	4109	1300
1672876998	2023-01-05 01:03:18	4359	4377	1300
1672877001	2023-01-05 01:03:21	4447	4242	1300
1672877011	2023-01-05 01:03:31	4562	4662	1300
1672877012	2023-01-05 01:03:32	4562	4662	1300
1672877013	2023-01-05 01:03:33	4395	4181	1300
1672877021	2023-01-05 01:03:41	4189	3798	1300
1672877022	2023-01-05 01:03:42	4189	3798	1300
1672877033	2023-01-05 01:03:53	4678	4682	1300
1672877033	2023-01-05 01:03:53	4678	4682	1300
1672877040	2023-01-05 01:04:00	4410	4435	1300
1672877047	2023-01-05 01:04:07	4280	3795	1300
1672877051	2023-01-05 01:04:11	4280	3795	1300
1672877053	2023-01-05 01:04:13	4478	4186	1300
1672877063	2023-01-05 01:04:23	4636	4822	1300
1672877064	2023-01-05 01:04:24	4636	4822	1300
1672877071	2023-01-05 01:04:31	4404	4249	1300
1672877079	2023-01-05 01:04:39	4375	4115	1300
1672877085	2023-01-05 01:04:45	4288	4017	1300
1672877086	2023-01-05 01:04:46	4491	4319	1300
1672877087	2023-01-05 01:04:47	4491	4319	1300
1672877097	2023-01-05 01:04:57	5005	5681	1300
1672877098	2023-01-05 01:04:58	5005	5681	1300
1672877099	2023-01-05 01:04:59	4393	4554	1300
1672877100	2023-01-05 01:05:00	4539	4247	1300
1672877103	2023-01-05 01:05:03	4332	4131	1300
1672877113	2023-01-05 01:05:13	4853	5636	1300
1672877114	2023-01-05 01:05:14	4853	5636	1300
1672877115	2023-01-05 01:05:15	4478	4595	1300
1672877116	2023-01-05 01:05:16	4352	4317	1300
1672877117	2023-01-05 01:05:17	4352	4317	1300
1672877121	2023-01-05 01:05:21	4413	4154	1300
1672877131	2023-01-05 01:05:31	4845	5549	1300
1672877133	2023-01-05 01:05:33	4869	5207	1300
1672877134	2023-01-05 01:05:34	4440	4420	1300
1672877144	2023-01-05 01:05:44	4498	4774	1300
1672877145	2023-01-05 01:05:45	4498	4774	1300
1672877146	2023-01-05 01:05:46	4506	4093	1300
1672877156	2023-01-05 01:05:56	4826	5643	1300
1672877157	2023-01-05 01:05:57	4826	5643	1300
1672877158	2023-01-05 01:05:58	4714	5249	1300
1672877159	2023-01-05 01:05:59	4587	4345	1300
1672877160	2023-01-05 01:06:00	4587	4345	1300
1672877170	2023-01-05 01:06:10	4940	5606	1300
1672877171	2023-01-05 01:06:11	4940	5606	1300
1672877172	2023-01-05 01:06:12	4457	4315	1300
1672877178	2023-01-05 01:06:18	4372	4073	1300
1672877180	2023-01-05 01:06:20	4372	4073	1300
1672877190	2023-01-05 01:06:30	4702	5600	1300
1672877191	2023-01-05 01:06:31	4702	5600	1300
1672877192	2023-01-05 01:06:32	4465	4678	1300
1672877193	2023-01-05 01:06:33	4354	4302	1300
1672877194	2023-01-05 01:06:34	4354	4302	1300
1672877200	2023-01-05 01:06:40	4323	4130	1300
1672877202	2023-01-05 01:06:42	4323	4130	1300
1672877212	2023-01-05 01:06:52	4777	5627	1300
1672877213	2023-01-05 01:06:53	4717	5320	1300
1672877214	2023-01-05 01:06:54	4442	4218	1300
1672877215	2023-01-05 01:06:55	4442	4218	1300
1672877217	2023-01-05 01:06:57	4442	4218	1300
1672877220	2023-01-05 01:07:00	4291	4007	1300
1672877223	2023-01-05 01:07:03	4512	4424	1300
1672877224	2023-01-05 01:07:04	4321	4105	1300
1672877227	2023-01-05 01:07:07	4471	4145	1300
1672877231	2023-01-05 01:07:11	4361	4091	1300
1672877238	2023-01-05 01:07:18	4428	4154	1300
1672877239	2023-01-05 01:07:19	4428	4154	1300
1672877240	2023-01-05 01:07:20	4428	4154	1300
1672877242	2023-01-05 01:07:22	4361	4247	1300
1672877244	2023-01-05 01:07:24	4251	4129	1300
1672877245	2023-01-05 01:07:25	4251	4129	1300
1672877247	2023-01-05 01:07:27	4251	4129	1300
1672877255	2023-01-05 01:07:35	4246	3795	1300
1672877259	2023-01-05 01:07:39	4494	4311	1300
1672877269	2023-01-05 01:07:49	4374	4649	1300
1672877270	2023-01-05 01:07:50	4374	4649	1300
1672877271	2023-01-05 01:07:51	4543	4146	1300
1672877274	2023-01-05 01:07:54	4543	4146	1300
1672877285	2023-01-05 01:08:05	4838	5585	1300
1672877286	2023-01-05 01:08:06	4838	5585	1300
1672877287	2023-01-05 01:08:07	4746	5197	1300
1672877288	2023-01-05 01:08:08	4446	4107	1300
1672877290	2023-01-05 01:08:10	4229	3889	1300
1672877300	2023-01-05 01:08:20	4553	4810	1300
1672877301	2023-01-05 01:08:21	4553	4810	1300
1672877302	2023-01-05 01:08:22	4239	4076	1300
1672877303	2023-01-05 01:08:23	4381	4529	1300
1672877304	2023-01-05 01:08:24	4381	4529	1300
1672877308	2023-01-05 01:08:28	4465	4043	1300
1672877318	2023-01-05 01:08:38	4791	5520	1300
1672877319	2023-01-05 01:08:39	4791	5520	1300
1672877320	2023-01-05 01:08:40	4563	4434	1300
1672877321	2023-01-05 01:08:41	4368	4092	1300
1672877322	2023-01-05 01:08:42	4368	4092	1300
1672877329	2023-01-05 01:08:49	4320	4086	1300
1672877339	2023-01-05 01:08:59	4743	5603	1300
1672877340	2023-01-05 01:09:00	4743	5603	1300
1672877341	2023-01-05 01:09:01	4743	5603	1300
1672877342	2023-01-05 01:09:02	4381	4579	1300
1672877343	2023-01-05 01:09:03	4249	4145	1300
1672877350	2023-01-05 01:09:10	4355	4135	1300
