1672876801	2023-01-05 01:00:01	4853	4584	1300
1672876802	2023-01-05 01:00:02	4399	4441	1300
1672876803	2023-01-05 01:00:03	4237	4114	1300
1672876804	2023-01-05 01:00:04	4237	4114	1300
1672876805	2023-01-05 01:00:05	4432	4573	1300
1672876806	2023-01-05 01:00:06	4432	4573	1300
1672876807	2023-01-05 01:00:07	4432	4573	1300
1672876808	2023-01-05 01:00:08	4432	4573	1300
1672876809	2023-01-05 01:00:09	4432	4573	1300
1672876810	2023-01-05 01:00:10	4306	4040	1300
1672876811	2023-01-05 01:00:11	4306	4040	1300
1672876812	2023-01-05 01:00:12	4306	4040	1300
1672876813	2023-01-05 01:00:13	4957	5383	1300
1672876814	2023-01-05 01:00:14	4462	4289	1300
1672876815	2023-01-05 01:00:15	4462	4289	1300
1672876818	2023-01-05 01:00:18	4358	4458	1300
1672876820	2023-01-05 01:00:20	4238	4109	1300
1672876822	2023-01-05 01:00:22	4238	4109	1300
1672876826	2023-01-05 01:00:26	4188	3915	1300
1672876827	2023-01-05 01:00:27	4294	4253	1300
1672876828	2023-01-05 01:00:28	4294	4253	1300
1672876834	2023-01-05 01:00:34	3987	3957	1300
1672876835	2023-01-05 01:00:35	4938	4975	1300
1672876836	2023-01-05 01:00:36	4399	4202	1300
1672876837	2023-01-05 01:00:37	4399	4202	1300
1672876843	2023-01-05 01:00:43	4718	4608	1300
1672876844	2023-01-05 01:00:44	4175	4082	1300
1672876845	2023-01-05 01:00:45	4175	4082	1300
1672876846	2023-01-05 01:00:46	4175	4082	1300
1672876847	2023-01-05 01:00:47	4334	4506	1300
1672876848	2023-01-05 01:00:48	4703	4708	1300
1672876849	2023-01-05 01:00:49	4388	4497	1300
1672876850	2023-01-05 01:00:50	4388	4497	1300
1672876852	2023-01-05 01:00:52	4263	3990	1300
1672876853	2023-01-05 01:00:53	4263	3990	1300
1672876854	2023-01-05 01:00:54	4428	4408	1300
1672876855	2023-01-05 01:00:55	4792	4735	1300
1672876856	2023-01-05 01:00:56	4792	4735	1300
1672876857	2023-01-05 01:00:57	4792	4735	1300
1672876858	2023-01-05 01:00:58	4792	4735	1300
1672876859	2023-01-05 01:00:59	4480	4581	1300
1672876860	2023-01-05 01:01:00	4312	4213	1300
1672876861	2023-01-05 01:01:01	4312	4213	1300
1672876864	2023-01-05 01:01:04	4772	4589	1300
1672876865	2023-01-05 01:01:05	4321	4150	1300
1672876866	2023-01-05 01:01:06	4851	4899	1300
1672876867	2023-01-05 01:01:07	4346	4381	1300
1672876868	2023-01-05 01:01:08	4346	4381	1300
1672876869	2023-01-05 01:01:09	4346	4381	1300
1672876870	2023-01-05 01:01:10	4346	4381	1300
1672876871	2023-01-05 01:01:11	4928	5035	1300
1672876872	2023-01-05 01:01:12	4629	4696	1300
1672876873	2023-01-05 01:01:13	4333	4353	1300
1672876874	2023-01-05 01:01:14	4333	4353	1300
1672876875	2023-01-05 01:01:15	4333	4353	1300
1672876882	2023-01-05 01:01:22	4859	5002	1300
1672876882	2023-01-05 01:01:22	4365	4139	1300
1672876883	2023-01-05 01:01:23	4298	4445	1300
