1672853700	None	None	None	None	None	2023-01-04 18:35:00
1672853715	None	None	None	None	None	2023-01-04 18:35:15
1672853730	None	None	None	None	None	2023-01-04 18:35:30
1672853745	None	None	None	None	None	2023-01-04 18:35:45
1672853760	None	None	None	None	None	2023-01-04 18:36:00
1672853775	None	None	None	None	None	2023-01-04 18:36:15
1672853790	None	None	None	None	None	2023-01-04 18:36:30
1672853805	None	None	None	None	None	2023-01-04 18:36:45
1672853820	None	None	None	None	None	2023-01-04 18:37:00
1672853835	None	None	None	None	None	2023-01-04 18:37:15
1672853850	None	None	None	None	None	2023-01-04 18:37:30
1672853865	None	None	None	None	None	2023-01-04 18:37:45
1672853880	None	None	None	None	None	2023-01-04 18:38:00
1672853895	None	None	None	None	None	2023-01-04 18:38:15
1672853910	None	None	None	None	None	2023-01-04 18:38:30
1672853925	None	None	None	None	None	2023-01-04 18:38:45
1672853940	None	None	None	None	None	2023-01-04 18:39:00
1672853955	None	None	None	None	None	2023-01-04 18:39:15
1672853970	1876.0	6778.0	2043.0	6850.0	1	2023-01-04 18:39:30
1672853985	1412.125	6859.0	1792.5	6993.0	1	2023-01-04 18:39:45
1672854000	1436.78125	6851.25	1440.890625	6871.5	1	2023-01-04 18:40:00
1672854015	1295.236328125	6848.8125	1538.47265625	6883.40625	1	2023-01-04 18:40:15
1672854030	None	None	None	None	None	2023-01-04 18:40:30
1672854045	1251.8511352539062	6801.462890625	1344.7022705078125	7253.2314453125	1	2023-01-04 18:40:45
1672854060	None	None	None	None	None	2023-01-04 18:41:00
1672854075	None	None	None	None	None	2023-01-04 18:41:15
1672854090	1301.28125	7022.875	2048.140625	7256.359375	1	2023-01-04 18:41:30
1672854105	1331.955322265625	6929.239990234375	1752.28515625	7476.83984375	1	2023-01-04 18:41:45
1672854120	1365.9920129776	6897.2016406059265	2269.936103820801	7236.226249694824	1	2023-01-04 18:42:00
1672854135	None	None	None	None	None	2023-01-04 18:42:15
1672854150	1714.2480032444	7228.600820302963	1748.6240016222	7252.300410151482	1	2023-01-04 18:42:30
1672854165	1727.203000202775	7021.037551268935	2379.8120008111	7332.150205075741	1	2023-01-04 18:42:45
1672854180	None	None	None	None	None	2023-01-04 18:43:00
1672854195	None	None	None	None	None	2023-01-04 18:43:15
1672854210	1299.0	6833.0	1299.0	6833.0	1	2023-01-04 18:43:30
1672854225	1186.8125	6654.5	1660.4765625	6914.46875	1	2023-01-04 18:43:45
1672854240	1205.9354553222656	6904.734375	1964.869140625	7332.8671875	1	2023-01-04 18:44:00
1672854255	1125.7338638305664	6812.265486717224	2283.9334659576416	7500.247787475586	1	2023-01-04 18:44:15
1672854270	1189.0583416223526	6784.632743358612	2240.5330731756985	7233.758121456718	1	2023-01-04 18:44:30
1672854285	1584.3848948170926	6695.867441295522	2986.1731118521366	7429.46976518209	1	2023-01-04 18:44:45
1672854300	1467.5991597453792	6875.013553770243	3272.793277963034	7054.003388442561	1	2023-01-04 18:45:00
1672854315	None	None	None	None	None	2023-01-04 18:45:15
1672854330	1433.3531118710216	6817.750423555321	1460.7062237420432	6851.50084711064	1	2023-01-04 18:45:30
1672854345	None	None	None	None	None	2023-01-04 18:45:45
1672854360	None	None	None	None	None	2023-01-04 18:46:00
1672854375	None	None	None	None	None	2023-01-04 18:46:15
1672854390	1894.0	7004.0	1894.0	7004.0	1	2023-01-04 18:46:30
1672854405	1600.5	6805.59375	2966.5625	7114.1875	1	2023-01-04 18:46:45
1672854420	None	None	None	None	None	2023-01-04 18:47:00
1672854435	1387.767578125	6627.537109375	1962.140625	7094.296875	1	2023-01-04 18:47:15
1672854450	None	None	None	None	None	2023-01-04 18:47:30
1672854465	1662.3837890625	6725.7685546875	1662.3837890625	6725.7685546875	1	2023-01-04 18:47:45
1672854480	1799.69189453125	6774.88427734375	1799.69189453125	6774.88427734375	1	2023-01-04 18:48:00
1672854495	1480.9229736328125	6821.110534667969	1644.9614868164062	6940.442138671875	1	2023-01-04 18:48:15
1672854510	1739.4903717041016	6731.965275526047	2108.1444560289383	6929.491318881512	1	2023-01-04 18:48:30
1672854525	1167.969878562726	6723.617051857524	1941.0361140072346	6844.745659440756	1	2023-01-04 18:48:45
1672854540	1509.2424696406815	6805.654262964381	2023.6950771762713	6853.145445717637	1	2023-01-04 18:49:00
1672854555	1343.4237692940678	6808.072722858818	1924.8029711617585	6884.504545178676	1	2023-01-04 18:49:15
1672854570	1335.4507427904396	6840.313068147334	1425.7253713952198	6907.626136294669	1	2023-01-04 18:49:30
1672854585	1387.2156714244024	6789.8282670368335	1876.8504897320126	6926.914133518417	1	2023-01-04 18:49:45
1672854600	1218.9328278041253	6728.089759896015	2060.9252448660063	6918.436158336225	1	2023-01-04 18:50:00
1672854615	1571.9664139020626	6776.044879948007	1591.9832069510312	6785.522439974004	1	2023-01-04 18:50:15
1672854630	1393.2458017377578	6818.761219987002	1459.4916034755156	6835.380609993501	1	2023-01-04 18:50:30
1672854645	1234.1229008688788	6714.6903049967505	1234.1229008688788	6714.6903049967505	1	2023-01-04 18:50:45
1672854660	1293.5614504344394	6746.845152498376	1293.5614504344394	6746.845152498376	1	2023-01-04 18:51:00
1672854675	None	None	None	None	None	2023-01-04 18:51:15
1672854690	None	None	None	None	None	2023-01-04 18:51:30
1672854705	None	None	None	None	None	2023-01-04 18:51:45
1672854720	None	None	None	None	None	2023-01-04 18:52:00
1672854735	None	None	None	None	None	2023-01-04 18:52:15
1672854750	None	None	None	None	None	2023-01-04 18:52:30
1672854765	None	None	None	None	None	2023-01-04 18:52:45
1672854780	None	None	None	None	None	2023-01-04 18:53:00
1672854795	None	None	None	None	None	2023-01-04 18:53:15
1672854810	None	None	None	None	None	2023-01-04 18:53:30
1672854825	None	None	None	None	None	2023-01-04 18:53:45
1672854840	None	None	None	None	None	2023-01-04 18:54:00
1672854855	None	None	None	None	None	2023-01-04 18:54:15
1672854870	None	None	None	None	None	2023-01-04 18:54:30
1672854885	None	None	None	None	None	2023-01-04 18:54:45
1672854900	None	None	None	None	None	2023-01-04 18:55:00
1672854915	None	None	None	None	None	2023-01-04 18:55:15
1672854930	None	None	None	None	None	2023-01-04 18:55:30
1672854945	None	None	None	None	None	2023-01-04 18:55:45
1672854960	None	None	None	None	None	2023-01-04 18:56:00
1672854975	None	None	None	None	None	2023-01-04 18:56:15
1672854990	None	None	None	None	None	2023-01-04 18:56:30
1672855005	None	None	None	None	None	2023-01-04 18:56:45
1672855020	None	None	None	None	None	2023-01-04 18:57:00
1672855035	None	None	None	None	None	2023-01-04 18:57:15
1672855050	None	None	None	None	None	2023-01-04 18:57:30
1672855065	None	None	None	None	None	2023-01-04 18:57:45
1672855080	None	None	None	None	None	2023-01-04 18:58:00
1672855095	None	None	None	None	None	2023-01-04 18:58:15
1672855110	None	None	None	None	None	2023-01-04 18:58:30
1672855125	None	None	None	None	None	2023-01-04 18:58:45
1672855140	None	None	None	None	None	2023-01-04 18:59:00
1672855155	None	None	None	None	None	2023-01-04 18:59:15
1672855170	None	None	None	None	None	2023-01-04 18:59:30
1672855185	None	None	None	None	None	2023-01-04 18:59:45
1672855200	None	None	None	None	None	2023-01-04 19:00:00
1672855215	None	None	None	None	None	2023-01-04 19:00:15
1672855230	None	None	None	None	None	2023-01-04 19:00:30
1672855245	None	None	None	None	None	2023-01-04 19:00:45
1672855260	None	None	None	None	None	2023-01-04 19:01:00
1672855275	None	None	None	None	None	2023-01-04 19:01:15
1672855290	None	None	None	None	None	2023-01-04 19:01:30
1672855305	None	None	None	None	None	2023-01-04 19:01:45
1672855320	None	None	None	None	None	2023-01-04 19:02:00
1672855335	None	None	None	None	None	2023-01-04 19:02:15
1672855350	None	None	None	None	None	2023-01-04 19:02:30
1672855365	None	None	None	None	None	2023-01-04 19:02:45
1672855380	None	None	None	None	None	2023-01-04 19:03:00
1672855395	None	None	None	None	None	2023-01-04 19:03:15
1672855410	None	None	None	None	None	2023-01-04 19:03:30
1672855425	None	None	None	None	None	2023-01-04 19:03:45
1672855440	None	None	None	None	None	2023-01-04 19:04:00
1672855455	None	None	None	None	None	2023-01-04 19:04:15
1672855470	None	None	None	None	None	2023-01-04 19:04:30
1672855485	None	None	None	None	None	2023-01-04 19:04:45
1672855500	None	None	None	None	None	2023-01-04 19:05:00
1672855515	None	None	None	None	None	2023-01-04 19:05:15
1672855530	None	None	None	None	None	2023-01-04 19:05:30
1672855545	None	None	None	None	None	2023-01-04 19:05:45
1672855560	None	None	None	None	None	2023-01-04 19:06:00
1672855575	None	None	None	None	None	2023-01-04 19:06:15
1672855590	None	None	None	None	None	2023-01-04 19:06:30
1672855605	None	None	None	None	None	2023-01-04 19:06:45
1672855620	None	None	None	None	None	2023-01-04 19:07:00
1672855635	None	None	None	None	None	2023-01-04 19:07:15
1672855650	None	None	None	None	None	2023-01-04 19:07:30
1672855665	None	None	None	None	None	2023-01-04 19:07:45
1672855680	None	None	None	None	None	2023-01-04 19:08:00
1672855695	None	None	None	None	None	2023-01-04 19:08:15
1672855710	None	None	None	None	None	2023-01-04 19:08:30
1672855725	None	None	None	None	None	2023-01-04 19:08:45
1672855740	None	None	None	None	None	2023-01-04 19:09:00
1672855755	None	None	None	None	None	2023-01-04 19:09:15
1672855770	None	None	None	None	None	2023-01-04 19:09:30
1672855785	None	None	None	None	None	2023-01-04 19:09:45
1672855800	None	None	None	None	None	2023-01-04 19:10:00
1672855815	None	None	None	None	None	2023-01-04 19:10:15
1672855830	None	None	None	None	None	2023-01-04 19:10:30
1672855845	None	None	None	None	None	2023-01-04 19:10:45
1672855860	None	None	None	None	None	2023-01-04 19:11:00
1672855875	None	None	None	None	None	2023-01-04 19:11:15
1672855890	None	None	None	None	None	2023-01-04 19:11:30
1672855905	None	None	None	None	None	2023-01-04 19:11:45
1672855920	None	None	None	None	None	2023-01-04 19:12:00
1672855935	None	None	None	None	None	2023-01-04 19:12:15
1672855950	None	None	None	None	None	2023-01-04 19:12:30
1672855965	None	None	None	None	None	2023-01-04 19:12:45
1672855980	None	None	None	None	None	2023-01-04 19:13:00
1672855995	None	None	None	None	None	2023-01-04 19:13:15
1672856010	None	None	None	None	None	2023-01-04 19:13:30
1672856025	None	None	None	None	None	2023-01-04 19:13:45
1672856040	None	None	None	None	None	2023-01-04 19:14:00
1672856055	None	None	None	None	None	2023-01-04 19:14:15
1672856070	None	None	None	None	None	2023-01-04 19:14:30
1672856085	None	None	None	None	None	2023-01-04 19:14:45
1672856100	None	None	None	None	None	2023-01-04 19:15:00
1672856115	None	None	None	None	None	2023-01-04 19:15:15
1672856130	None	None	None	None	None	2023-01-04 19:15:30
1672856145	None	None	None	None	None	2023-01-04 19:15:45
1672856160	None	None	None	None	None	2023-01-04 19:16:00
1672856175	None	None	None	None	None	2023-01-04 19:16:15
1672856190	None	None	None	None	None	2023-01-04 19:16:30
1672856205	None	None	None	None	None	2023-01-04 19:16:45
1672856220	None	None	None	None	None	2023-01-04 19:17:00
1672856235	None	None	None	None	None	2023-01-04 19:17:15
1672856250	None	None	None	None	None	2023-01-04 19:17:30
1672856265	None	None	None	None	None	2023-01-04 19:17:45
1672856280	None	None	None	None	None	2023-01-04 19:18:00
1672856295	None	None	None	None	None	2023-01-04 19:18:15
1672856310	None	None	None	None	None	2023-01-04 19:18:30
1672856325	None	None	None	None	None	2023-01-04 19:18:45
1672856340	None	None	None	None	None	2023-01-04 19:19:00
1672856355	None	None	None	None	None	2023-01-04 19:19:15
1672856370	None	None	None	None	None	2023-01-04 19:19:30
1672856385	None	None	None	None	None	2023-01-04 19:19:45
1672856400	None	None	None	None	None	2023-01-04 19:20:00
1672856415	None	None	None	None	None	2023-01-04 19:20:15
1672856430	None	None	None	None	None	2023-01-04 19:20:30
1672856445	None	None	None	None	None	2023-01-04 19:20:45
1672856460	None	None	None	None	None	2023-01-04 19:21:00
1672856475	None	None	None	None	None	2023-01-04 19:21:15
1672856490	1731.0	5553.0	1731.0	5553.0	1	2023-01-04 19:21:30
1672856505	None	None	None	None	None	2023-01-04 19:21:45
1672856520	1979.5	4546.0	4398.70703125	5259.25	1	2023-01-04 19:22:00
1672856535	4131.79182434082	5059.9996337890625	4718.697956085205	5624.171869277954	1	2023-01-04 19:22:15
1672856550	4667.620130141877	5337.755370914936	5025.4805205675075	5964.433677670546	1	2023-01-04 19:22:30
1672856565	4321.298342209358	5525.9645211550815	5099.004844766733	6063.8348314017	1	2023-01-04 19:22:45
1672856580	3946.0745855523396	4480.733820643049	5118.754197599814	6094.402090947548	1	2023-01-04 19:23:00
1672856595	4153.568392168749	4820.427351917764	4860.750138767619	5779.078821949179	1	2023-01-04 19:23:15
1672856610	4529.18601990593	4832.5685133241195	5056.87506938381	5938.539410974589	1	2023-01-04 19:23:30
1672856625	4159.430686770008	4901.363836438793	5036.781976640257	6002.420479554849	1	2023-01-04 19:23:45
1672856640	4393.428835846251	5220.872736248261	4951.064801961877	5746.898788175811	1	2023-01-04 19:24:00
1672856655	4101.992693765327	4832.8734185652465	4957.60740760501	5773.545886082541	1	2023-01-04 19:24:15
1672856670	4420.754745371914	5458.51705894008	4793.984671585745	6026.37926473502	1	2023-01-04 19:24:30
1672856685	4444.775360686691	5431.72499873442	4684.160913438171	5896.36249936721	1	2023-01-04 19:24:45
1672856700	4527.178720758877	5275.613902664165	4944.040228359543	6303.32673783302	1	2023-01-04 19:25:00
1672856715	4256.399833755929	5004.462788497182	4878.79468018972	5939.404615954915	1	2023-01-04 19:25:15
1672856730	4327.958547971096	5164.835417676522	4802.858727312048	5909.864713604782	1	2023-01-04 19:25:30
1672856745	4398.336146811746	4514.161588064845	4728.857340914006	5901.932356802391	1	2023-01-04 19:25:45
1672856760	4112.005211080871	5192.255810092141	4870.166754587867	5858.596274813513	1	2023-01-04 19:26:00
1672856775	3405.10672593241	5269.563952523035	4746.415229837121	6306.623296689543	1	2023-01-04 19:26:15
1672856790	1522.1595851853879	5252.0994254378365	2486.553362966205	5944.198850875673	1	2023-01-04 19:26:30
1672856805	3082.1449481481736	4787.256214089864	4000.072474074087	5464.02485635946	1	2023-01-04 19:26:45
1672856820	1537.5480074074076	5966.628107044932	2684.384059259261	7007.894628345154	1	2023-01-04 19:27:00
1672856835	2663.318500925926	7925.9473141725775	2663.318500925926	7925.9473141725775	1	2023-01-04 19:27:15
1672856850	1308.6944914555302	5138.933092605999	2322.159250462963	7566.973657086289	1	2023-01-04 19:27:30
1672856865	2430.1736228638824	4658.216659143937	4669.948351428993	5010.466546303	1	2023-01-04 19:27:45
1672856880	None	None	None	None	None	2023-01-04 19:28:00
1672856895	3720.139817991078	4744.402082392992	5014.237087857248	5265.600520598248	1	2023-01-04 19:28:15
1672856910	None	None	None	None	None	2023-01-04 19:28:30
1672856925	None	None	None	None	None	2023-01-04 19:28:45
1672856940	1640.5	4935.0	1888.0	5269.0	1	2023-01-04 19:29:00
1672856955	1529.375	5953.0	1700.75	6392.5	1	2023-01-04 19:29:15
1672856970	1933.296875	6712.75	2196.59375	6881.9375	1	2023-01-04 19:29:30
1672856985	1647.82421875	6890.96875	1859.6484375	6891.484375	1	2023-01-04 19:29:45
1672857000	None	None	None	None	None	2023-01-04 19:30:00
1672857015	None	None	None	None	None	2023-01-04 19:30:15
1672857030	None	None	None	None	None	2023-01-04 19:30:30
1672857045	None	None	None	None	None	2023-01-04 19:30:45
1672857060	None	None	None	None	None	2023-01-04 19:31:00
1672857075	None	None	None	None	None	2023-01-04 19:31:15
1672857090	None	None	None	None	None	2023-01-04 19:31:30
1672857105	None	None	None	None	None	2023-01-04 19:31:45
1672857120	None	None	None	None	None	2023-01-04 19:32:00
1672857135	None	None	None	None	None	2023-01-04 19:32:15
1672857150	None	None	None	None	None	2023-01-04 19:32:30
1672857165	None	None	None	None	None	2023-01-04 19:32:45
1672857180	None	None	None	None	None	2023-01-04 19:33:00
1672857195	None	None	None	None	None	2023-01-04 19:33:15
1672857210	None	None	None	None	None	2023-01-04 19:33:30
1672857225	None	None	None	None	None	2023-01-04 19:33:45
1672857240	None	None	None	None	None	2023-01-04 19:34:00
1672857255	None	None	None	None	None	2023-01-04 19:34:15
1672857270	None	None	None	None	None	2023-01-04 19:34:30
1672857285	None	None	None	None	None	2023-01-04 19:34:45
1672857300	None	None	None	None	None	2023-01-04 19:35:00
1672857315	None	None	None	None	None	2023-01-04 19:35:15
1672857330	None	None	None	None	None	2023-01-04 19:35:30
1672857345	None	None	None	None	None	2023-01-04 19:35:45
1672857360	None	None	None	None	None	2023-01-04 19:36:00
1672857375	None	None	None	None	None	2023-01-04 19:36:15
1672857390	None	None	None	None	None	2023-01-04 19:36:30
1672857405	None	None	None	None	None	2023-01-04 19:36:45
1672857420	None	None	None	None	None	2023-01-04 19:37:00
1672857435	None	None	None	None	None	2023-01-04 19:37:15
1672857450	None	None	None	None	None	2023-01-04 19:37:30
1672857465	None	None	None	None	None	2023-01-04 19:37:45
1672857480	None	None	None	None	None	2023-01-04 19:38:00
1672857495	None	None	None	None	None	2023-01-04 19:38:15
1672857510	None	None	None	None	None	2023-01-04 19:38:30
1672857525	None	None	None	None	None	2023-01-04 19:38:45
1672857540	None	None	None	None	None	2023-01-04 19:39:00
1672857555	None	None	None	None	None	2023-01-04 19:39:15
1672857570	None	None	None	None	None	2023-01-04 19:39:30
1672857585	None	None	None	None	None	2023-01-04 19:39:45
1672857600	None	None	None	None	None	2023-01-04 19:40:00
1672857615	None	None	None	None	None	2023-01-04 19:40:15
1672857630	None	None	None	None	None	2023-01-04 19:40:30
1672857645	None	None	None	None	None	2023-01-04 19:40:45
1672857660	None	None	None	None	None	2023-01-04 19:41:00
1672857675	None	None	None	None	None	2023-01-04 19:41:15
1672857690	None	None	None	None	None	2023-01-04 19:41:30
1672857705	None	None	None	None	None	2023-01-04 19:41:45
1672857720	None	None	None	None	None	2023-01-04 19:42:00
1672857735	None	None	None	None	None	2023-01-04 19:42:15
1672857750	None	None	None	None	None	2023-01-04 19:42:30
1672857765	None	None	None	None	None	2023-01-04 19:42:45
1672857780	None	None	None	None	None	2023-01-04 19:43:00
1672857795	None	None	None	None	None	2023-01-04 19:43:15
1672857810	None	None	None	None	None	2023-01-04 19:43:30
1672857825	None	None	None	None	None	2023-01-04 19:43:45
1672857840	None	None	None	None	None	2023-01-04 19:44:00
1672857855	None	None	None	None	None	2023-01-04 19:44:15
1672857870	None	None	None	None	None	2023-01-04 19:44:30
1672857885	None	None	None	None	None	2023-01-04 19:44:45
1672857900	None	None	None	None	None	2023-01-04 19:45:00
1672857915	None	None	None	None	None	2023-01-04 19:45:15
1672857930	None	None	None	None	None	2023-01-04 19:45:30
1672857945	None	None	None	None	None	2023-01-04 19:45:45
1672857960	None	None	None	None	None	2023-01-04 19:46:00
1672857975	None	None	None	None	None	2023-01-04 19:46:15
1672857990	None	None	None	None	None	2023-01-04 19:46:30
1672858005	None	None	None	None	None	2023-01-04 19:46:45
1672858020	None	None	None	None	None	2023-01-04 19:47:00
1672858035	None	None	None	None	None	2023-01-04 19:47:15
1672858050	None	None	None	None	None	2023-01-04 19:47:30
1672858065	None	None	None	None	None	2023-01-04 19:47:45
1672858080	None	None	None	None	None	2023-01-04 19:48:00
1672858095	None	None	None	None	None	2023-01-04 19:48:15
1672858110	None	None	None	None	None	2023-01-04 19:48:30
1672858125	None	None	None	None	None	2023-01-04 19:48:45
1672858140	None	None	None	None	None	2023-01-04 19:49:00
1672858155	None	None	None	None	None	2023-01-04 19:49:15
1672858170	None	None	None	None	None	2023-01-04 19:49:30
1672858185	None	None	None	None	None	2023-01-04 19:49:45
1672858200	None	None	None	None	None	2023-01-04 19:50:00
1672858215	None	None	None	None	None	2023-01-04 19:50:15
1672858230	None	None	None	None	None	2023-01-04 19:50:30
1672858245	None	None	None	None	None	2023-01-04 19:50:45
1672858260	None	None	None	None	None	2023-01-04 19:51:00
1672858275	None	None	None	None	None	2023-01-04 19:51:15
1672858290	None	None	None	None	None	2023-01-04 19:51:30
1672858305	None	None	None	None	None	2023-01-04 19:51:45
1672858320	None	None	None	None	None	2023-01-04 19:52:00
1672858335	None	None	None	None	None	2023-01-04 19:52:15
1672858350	None	None	None	None	None	2023-01-04 19:52:30
1672858365	None	None	None	None	None	2023-01-04 19:52:45
1672858380	None	None	None	None	None	2023-01-04 19:53:00
1672858395	None	None	None	None	None	2023-01-04 19:53:15
1672858410	None	None	None	None	None	2023-01-04 19:53:30
1672858425	None	None	None	None	None	2023-01-04 19:53:45
1672858440	None	None	None	None	None	2023-01-04 19:54:00
1672858455	None	None	None	None	None	2023-01-04 19:54:15
1672858470	None	None	None	None	None	2023-01-04 19:54:30
1672858485	None	None	None	None	None	2023-01-04 19:54:45
1672858500	None	None	None	None	None	2023-01-04 19:55:00
1672858515	None	None	None	None	None	2023-01-04 19:55:15
1672858530	None	None	None	None	None	2023-01-04 19:55:30
1672858545	None	None	None	None	None	2023-01-04 19:55:45
1672858560	None	None	None	None	None	2023-01-04 19:56:00
1672858575	None	None	None	None	None	2023-01-04 19:56:15
1672858590	None	None	None	None	None	2023-01-04 19:56:30
1672858605	None	None	None	None	None	2023-01-04 19:56:45
1672858620	None	None	None	None	None	2023-01-04 19:57:00
1672858635	None	None	None	None	None	2023-01-04 19:57:15
1672858650	None	None	None	None	None	2023-01-04 19:57:30
1672858665	None	None	None	None	None	2023-01-04 19:57:45
1672858680	None	None	None	None	None	2023-01-04 19:58:00
1672858695	None	None	None	None	None	2023-01-04 19:58:15
1672858710	None	None	None	None	None	2023-01-04 19:58:30
1672858725	None	None	None	None	None	2023-01-04 19:58:45
1672858740	None	None	None	None	None	2023-01-04 19:59:00
1672858755	None	None	None	None	None	2023-01-04 19:59:15
1672858770	None	None	None	None	None	2023-01-04 19:59:30
1672858785	None	None	None	None	None	2023-01-04 19:59:45
1672858800	None	None	None	None	None	2023-01-04 20:00:00
1672858815	None	None	None	None	None	2023-01-04 20:00:15
1672858830	None	None	None	None	None	2023-01-04 20:00:30
1672858845	None	None	None	None	None	2023-01-04 20:00:45
1672858860	None	None	None	None	None	2023-01-04 20:01:00
1672858875	None	None	None	None	None	2023-01-04 20:01:15
1672858890	None	None	None	None	None	2023-01-04 20:01:30
1672858905	None	None	None	None	None	2023-01-04 20:01:45
1672858920	None	None	None	None	None	2023-01-04 20:02:00
1672858935	None	None	None	None	None	2023-01-04 20:02:15
1672858950	None	None	None	None	None	2023-01-04 20:02:30
1672858965	None	None	None	None	None	2023-01-04 20:02:45
1672858980	None	None	None	None	None	2023-01-04 20:03:00
1672858995	None	None	None	None	None	2023-01-04 20:03:15
1672859010	None	None	None	None	None	2023-01-04 20:03:30
1672859025	None	None	None	None	None	2023-01-04 20:03:45
1672859040	None	None	None	None	None	2023-01-04 20:04:00
1672859055	None	None	None	None	None	2023-01-04 20:04:15
1672859070	None	None	None	None	None	2023-01-04 20:04:30
1672859085	None	None	None	None	None	2023-01-04 20:04:45
1672859100	None	None	None	None	None	2023-01-04 20:05:00
1672859115	None	None	None	None	None	2023-01-04 20:05:15
1672859130	None	None	None	None	None	2023-01-04 20:05:30
1672859145	None	None	None	None	None	2023-01-04 20:05:45
1672859160	None	None	None	None	None	2023-01-04 20:06:00
1672859175	None	None	None	None	None	2023-01-04 20:06:15
1672859190	None	None	None	None	None	2023-01-04 20:06:30
1672859205	None	None	None	None	None	2023-01-04 20:06:45
1672859220	None	None	None	None	None	2023-01-04 20:07:00
1672859235	None	None	None	None	None	2023-01-04 20:07:15
1672859250	None	None	None	None	None	2023-01-04 20:07:30
1672859265	None	None	None	None	None	2023-01-04 20:07:45
1672859280	None	None	None	None	None	2023-01-04 20:08:00
1672859295	None	None	None	None	None	2023-01-04 20:08:15
1672859310	None	None	None	None	None	2023-01-04 20:08:30
1672859325	None	None	None	None	None	2023-01-04 20:08:45
1672859340	None	None	None	None	None	2023-01-04 20:09:00
1672859355	None	None	None	None	None	2023-01-04 20:09:15
1672859370	None	None	None	None	None	2023-01-04 20:09:30
1672859385	None	None	None	None	None	2023-01-04 20:09:45
1672859400	None	None	None	None	None	2023-01-04 20:10:00
1672859415	None	None	None	None	None	2023-01-04 20:10:15
1672859430	None	None	None	None	None	2023-01-04 20:10:30
1672859445	None	None	None	None	None	2023-01-04 20:10:45
1672859460	None	None	None	None	None	2023-01-04 20:11:00
1672859475	None	None	None	None	None	2023-01-04 20:11:15
1672859490	None	None	None	None	None	2023-01-04 20:11:30
1672859505	None	None	None	None	None	2023-01-04 20:11:45
1672859520	None	None	None	None	None	2023-01-04 20:12:00
1672859535	None	None	None	None	None	2023-01-04 20:12:15
1672859550	None	None	None	None	None	2023-01-04 20:12:30
1672859565	None	None	None	None	None	2023-01-04 20:12:45
1672859580	None	None	None	None	None	2023-01-04 20:13:00
1672859595	None	None	None	None	None	2023-01-04 20:13:15
1672859610	None	None	None	None	None	2023-01-04 20:13:30
1672859625	None	None	None	None	None	2023-01-04 20:13:45
1672859640	None	None	None	None	None	2023-01-04 20:14:00
1672859655	None	None	None	None	None	2023-01-04 20:14:15
1672859670	None	None	None	None	None	2023-01-04 20:14:30
1672859685	None	None	None	None	None	2023-01-04 20:14:45
1672859700	None	None	None	None	None	2023-01-04 20:15:00
1672859715	None	None	None	None	None	2023-01-04 20:15:15
1672859730	None	None	None	None	None	2023-01-04 20:15:30
1672859745	None	None	None	None	None	2023-01-04 20:15:45
1672859760	None	None	None	None	None	2023-01-04 20:16:00
1672859775	None	None	None	None	None	2023-01-04 20:16:15
1672859790	None	None	None	None	None	2023-01-04 20:16:30
1672859805	None	None	None	None	None	2023-01-04 20:16:45
1672859820	None	None	None	None	None	2023-01-04 20:17:00
1672859835	None	None	None	None	None	2023-01-04 20:17:15
1672859850	None	None	None	None	None	2023-01-04 20:17:30
1672859865	None	None	None	None	None	2023-01-04 20:17:45
1672859880	None	None	None	None	None	2023-01-04 20:18:00
1672859895	None	None	None	None	None	2023-01-04 20:18:15
1672859910	None	None	None	None	None	2023-01-04 20:18:30
1672859925	None	None	None	None	None	2023-01-04 20:18:45
1672859940	None	None	None	None	None	2023-01-04 20:19:00
1672859955	None	None	None	None	None	2023-01-04 20:19:15
1672859970	None	None	None	None	None	2023-01-04 20:19:30
1672859985	None	None	None	None	None	2023-01-04 20:19:45
1672860000	None	None	None	None	None	2023-01-04 20:20:00
1672860015	None	None	None	None	None	2023-01-04 20:20:15
1672860030	None	None	None	None	None	2023-01-04 20:20:30
1672860045	None	None	None	None	None	2023-01-04 20:20:45
1672860060	None	None	None	None	None	2023-01-04 20:21:00
1672860075	None	None	None	None	None	2023-01-04 20:21:15
1672860090	None	None	None	None	None	2023-01-04 20:21:30
1672860105	None	None	None	None	None	2023-01-04 20:21:45
1672860120	None	None	None	None	None	2023-01-04 20:22:00
1672860135	None	None	None	None	None	2023-01-04 20:22:15
1672860150	None	None	None	None	None	2023-01-04 20:22:30
1672860165	None	None	None	None	None	2023-01-04 20:22:45
1672860180	None	None	None	None	None	2023-01-04 20:23:00
1672860195	None	None	None	None	None	2023-01-04 20:23:15
1672860210	None	None	None	None	None	2023-01-04 20:23:30
1672860225	None	None	None	None	None	2023-01-04 20:23:45
1672860240	None	None	None	None	None	2023-01-04 20:24:00
1672860255	None	None	None	None	None	2023-01-04 20:24:15
1672860270	None	None	None	None	None	2023-01-04 20:24:30
1672860285	None	None	None	None	None	2023-01-04 20:24:45
1672860300	None	None	None	None	None	2023-01-04 20:25:00
1672860315	None	None	None	None	None	2023-01-04 20:25:15
1672860330	None	None	None	None	None	2023-01-04 20:25:30
1672860345	None	None	None	None	None	2023-01-04 20:25:45
1672860360	None	None	None	None	None	2023-01-04 20:26:00
1672860375	None	None	None	None	None	2023-01-04 20:26:15
1672860390	None	None	None	None	None	2023-01-04 20:26:30
1672860405	None	None	None	None	None	2023-01-04 20:26:45
